-13.4,119.9,13
-5.6,-75.5,111
29.7,49.9,4
-8.7,-76.1,1
3.7,-15.1,4
3.7,-15.0,3
-8.6,-76.1,3
-5.4,107.4,14
-5.4,107.5,9
17.0,-96.6,31
-8.6,-76.2,1
-4.6,-76.7,2
16.9,-96.6,59
16.9,-96.7,27
-9.2,-55.1,2
-9.6,-55.1,10
-8.9,-47.9,3
16.5,-97.5,79
-6.8,116.9,1
-14.1,128.3,1
-11.0,173.0,1
-11.1,173.1,20
-45.6,-42.1,2
-11.1,173.0,2
-13.3,120.0,7
-2.9,14.0,1
-3.6,-71.7,8
-3.6,-71.6,6
41.5,-60.9,1
15.8,-97.0,41
30.0,-155.5,7
17.0,-99.0,129
-2.2,-72.1,2
5.2,-13.6,69
-3.1,-49.0,5
-6.8,117.3,2
37.0,171.3,2
37.6,-62.3,6
-5.7,-75.5,87
16.0,-97.1,150
15.9,-97.1,38
-4.4,21.3,17
-22.9,48.1,2
17.1,-96.2,8
4.5,-14.0,3
5.0,-13.5,1
17.2,-96.2,1
17.0,-96.2,10
5.1,-13.6,26
-8.0,-75.0,18
17.2,-96.1,1
-28.9,20.4,1
21.2,40.5,1
-13.0,128.7,1
-8.8,-47.9,4
-5.2,-75.8,7
-8.8,-48.0,6
-2.8,12.9,16
-5.3,-75.9,3
-5.2,-75.9,1
31.8,50.0,1
-9.9,117.4,2
37.7,-62.5,1
37.8,-62.5,4
37.9,-62.5,3
-9.9,117.5,2
38.4,155.8,1
-13.1,124.5,1
16.7,-96.9,2
-5.5,-75.6,28
24.8,46.6,7
-2.4,-71.9,60
-4.0,-77.7,1
5.3,-13.1,3
-2.1,-71.8,49
5.2,-13.3,6
-2.0,-71.8,20
-6.8,-49.2,3
-6.9,-49.4,1
5.0,-13.2,4
32.0,50.2,1
-1.5,-72.1,1
-12.8,120.2,3
-4.3,-77.7,6
29.9,-56.4,6
1.3,-69.6,2
1.2,-69.6,1
-9.5,-75.8,1
-9.0,112.3,6
17.1,-99.1,42
6.1,-107.5,10
17.0,-99.1,133
-0.9,-72.8,6
-1.0,-72.8,8
-1.1,-72.9,30
-1.0,-72.9,18
15.5,-92.6,25
15.5,-92.8,2
15.4,-92.7,7
-2.4,-47.0,1
-4.4,-76.3,65
-45.6,-41.7,14
-13.5,129.5,1
15.5,-92.7,16
15.2,-92.6,3
-6.5,-71.6,2
-5.2,-78.6,9
-8.9,112.2,2
-4.4,-71.1,11
-15.2,128.4,1
-8.7,-48.0,6
-8.9,110.9,3
5.0,-13.6,13
32.1,-55.5,2
-4.5,-71.2,13
-4.5,-71.3,7
-45.9,-37.9,1
31.6,-24.6,5
-9.9,117.0,1
33.9,-68.8,1
4.4,121.8,9
-3.6,21.1,8
-8.9,-48.0,8
-4.5,-76.3,49
0.8,57.8,1
-0.2,17.9,1
-0.2,17.8,3
-2.3,-71.9,17
-13.2,119.8,66
15.3,-91.3,2
-45.7,-42.1,7
-4.5,-76.7,4
-45.3,-43.2,6
-45.7,-42.2,1
-4.7,-71.1,3
26.6,48.8,1
-5.0,-72.1,1
-1.7,15.9,4
-43.3,151.6,46
-44.9,-45.2,2
-1.6,15.4,2
-5.1,-72.0,2
1.7,-13.7,5
-0.3,34.1,2
-3.4,-47.1,9
-2.5,13.0,5
-45.2,-41.4,1
-37.1,152.7,22
-37.0,152.7,4
4.5,-55.6,5
-3.5,-47.0,3
-45.2,-41.5,2
-3.5,-72.1,5
-4.9,-76.3,2
4.4,-55.6,2
4.2,-55.6,2
-6.0,-75.7,3
-4.9,-78.7,7
-5.2,-78.7,3
0.0,18.7,1
-9.4,116.3,3
-23.0,-170.9,1
-22.5,-170.2,5
-5.3,-38.3,2
-7.8,117.1,6
-12.4,120.6,12
-28.5,24.3,2
-13.2,127.9,33
-13.3,128.0,197
15.2,-91.2,72
-9.3,114.1,1
-13.3,127.9,102
-3.4,20.9,6
3.1,-4.2,1
-5.7,-69.8,15
-45.9,-42.6,7
-8.4,-48.9,1
-41.6,151.5,4
-12.7,120.3,11
-12.8,120.3,3
4.4,65.7,8
6.9,-108.3,20
-5.6,-75.9,1
-9.0,-75.7,1
-14.2,125.9,1
0.0,18.8,6
16.3,-97.6,47
16.3,-97.5,148
16.4,-97.4,20
16.6,-97.8,41
7.0,-109.3,11
-13.4,129.8,1
-13.4,129.7,3
7.0,-109.4,11
-17.4,121.9,9
-3.9,21.9,2
16.5,-97.7,3
-2.2,16.1,4
-2.8,13.3,1
-2.8,12.8,5
7.0,-109.2,1
-27.0,19.3,3
-24.3,-51.7,2
-8.2,-75.5,33
30.8,-55.9,2
-3.1,13.6,1
-8.7,-75.7,1
3.3,-15.3,2
-8.1,-75.5,18
-8.2,-75.6,22
-8.3,109.5,5
30.9,-55.9,1
-45.6,-42.0,10
-0.2,33.9,2
15.5,-97.0,5
-1.4,-70.0,91
-2.2,16.3,15
-41.8,151.5,3
4.1,65.2,6
14.2,-90.6,5
14.0,-90.6,1
14.9,-120.9,4
15.7,-96.8,6
15.8,-96.8,7
14.8,-120.9,1
29.9,-57.2,3
15.7,-96.9,10
15.9,-96.8,4
-13.9,127.2,2
-1.8,16.0,4
31.9,50.2,3
32.1,50.3,1
38.0,-150.9,2
32.4,50.1,2
38.0,-150.8,9
-4.4,-76.4,15
-4.4,21.2,9
37.9,-150.9,2
-9.2,112.9,1
-3.9,-47.6,1
-1.1,13.5,1
-26.1,77.9,4
-2.5,12.9,21
36.9,171.3,8
30.5,51.3,1
30.6,51.1,1
30.7,50.9,1
-25.2,-170.3,1
-4.5,-76.2,136
30.6,50.9,3
-4.5,-76.4,25
-26.8,18.2,1
-7.8,150.6,1
29.7,-57.1,14
29.8,-57.1,7
29.6,-57.1,19
30.6,-56.0,4
-0.1,18.9,6
16.7,-97.7,11
13.8,-120.1,6
-12.5,127.9,1
-12.2,120.7,28
-12.2,120.8,89
-12.9,128.7,1
-1.5,99.8,1
16.4,-97.6,51
38.5,-62.7,1
35.1,-146.8,1
3.8,-15.1,16
-46.2,-43.6,1
1.4,-4.4,9
-4.4,-76.0,3
3.6,-15.1,4
-22.8,-170.3,6
-22.7,-170.1,3
-22.7,-170.2,14
-5.6,-69.7,4
-5.8,-69.8,1
-5.4,108.4,1
31.5,-61.3,1
31.5,-61.4,2
-5.3,108.5,2
38.6,170.2,2
38.5,170.0,2
-45.8,-41.7,12
-45.8,-41.8,8
-40.5,152.3,3
-40.4,152.3,1
-13.4,126.8,1
-13.4,126.9,1
-15.5,-57.7,1
-15.5,-57.8,15
-2.3,16.2,18
4.4,-14.6,1
31.1,50.3,1
31.0,50.2,1
-2.2,-71.8,41
-2.1,-71.7,7
-2.4,-72.0,5
-1.6,-71.8,2
-2.4,-71.8,54
-1.6,15.3,1
-4.4,-76.7,28
16.7,-97.8,25
-45.7,-42.0,10
-6.5,-71.9,11
-6.4,-71.9,2
-8.7,-47.9,5
0.3,-7.2,4
-5.4,-76.3,1
0.2,-7.2,3
30.2,-154.9,46
-4.3,-76.2,24
16.1,-97.1,74
-13.2,119.7,11
-4.5,-71.7,1
-45.2,-45.2,2
-36.0,20.3,1
-17.4,121.8,17
36.1,-65.2,3
-3.5,-71.7,3
-0.2,18.5,1
-3.7,-71.7,4
-3.5,-47.1,7
-3.0,14.2,9
-3.2,127.4,2
-4.6,-69.3,24
10.8,-94.6,4
30.5,-56.1,4
30.6,-56.1,8
30.5,-56.2,4
-37.5,147.2,6
-37.4,147.2,5
29.7,-57.2,14
-0.3,17.7,28
-37.5,147.3,1
-37.4,147.1,2
29.7,-57.7,1
-2.2,16.8,20
35.9,-152.0,1
-2.2,16.6,27
36.0,-152.3,1
-2.6,-71.5,1
-2.6,-71.7,9
36.0,-152.2,9
29.6,-57.9,3
-6.1,-38.6,1
-8.9,112.3,3
29.6,-57.2,8
-2.2,16.0,4
-45.1,-41.1,1
31.3,-55.4,2
4.9,-13.8,6
31.5,-55.4,1
-37.0,152.8,4
-2.9,13.6,15
-5.1,-71.0,7
2.1,7.2,9
-4.5,-69.5,17
-8.6,111.7,2
-4.8,-69.5,3
-4.4,-77.8,6
-4.3,-77.8,56
-4.4,-77.9,31
-4.7,-77.9,1
-4.1,-77.8,2
-45.7,-41.7,10
-45.7,-41.6,19
5.7,-107.7,1
6.0,-107.6,3
23.4,-62.7,6
23.7,-62.6,1
23.3,-62.6,2
32.8,-55.0,1
6.1,-107.6,23
23.4,-62.6,1
23.5,-62.7,1
23.3,-62.7,9
-7.7,65.0,1
33.7,154.9,1
32.2,-66.2,14
32.9,-66.9,1
16.2,-97.6,4
-45.5,-41.5,4
-2.8,21.4,2
-12.5,120.3,27
5.1,-13.3,7
-1.7,16.0,3
5.2,-13.2,4
-2.9,21.5,1
5.1,-13.2,3
-8.8,110.9,1
-5.6,-75.6,56
-13.8,127.4,2
-46.2,-43.7,1
29.6,-57.3,3
29.7,-57.3,3
-45.9,-42.7,4
-45.9,-42.8,1
1.7,-14.5,1
1.7,-14.3,1
15.7,-97.1,21
29.7,-56.8,3
16.9,-98.2,12
29.8,-56.8,4
-12.5,127.2,38
5.6,-13.1,7
-10.4,-167.0,1
-10.3,-167.1,5
19.5,-67.7,1
-12.4,127.2,14
-12.7,120.0,1
-13.0,126.7,1
19.7,-67.8,1
24.9,46.5,1
24.8,46.3,1
-2.9,13.7,33
4.5,-15.0,4
3.1,-14.0,1
-36.1,20.4,1
27.5,-59.4,1
25.8,-56.5,1
29.6,-56.5,3
-21.1,-170.6,30
-21.1,-170.5,1
-43.4,151.6,114
-6.0,-75.6,4
-5.7,-75.4,16
37.7,-62.2,3
-12.7,121.0,1
-8.9,-48.1,8
0.0,34.1,1
32.2,50.1,1
-9.1,-48.6,2
-1.8,22.6,2
15.3,-91.2,21
-1.9,22.9,1
34.6,166.0,1
-12.3,120.8,3
-9.2,-48.4,3
-14.0,127.3,3
-4.1,-49.5,1
-4.6,-75.5,2
29.6,49.9,28
-9.2,-76.7,3
-9.2,113.3,3
-13.1,127.9,18
-4.6,-71.0,3
-4.5,-76.5,6
16.1,-96.9,2
3.6,-15.2,6
16.5,-96.9,2
2.8,-15.7,1
-17.8,122.6,1
29.8,-57.2,12
29.7,-57.0,5
-10.5,-55.1,3
-10.4,-55.1,5
-10.3,-55.0,1
-10.2,-55.1,3
-10.3,-55.1,6
15.8,-96.9,4
16.6,-97.9,7
-1.6,15.5,3
16.8,-99.0,9
-5.0,112.2,9
-12.5,127.0,1
-2.1,16.0,6
3.5,32.4,1
-3.6,55.8,1
-10.1,118.8,2
-0.6,21.4,1
16.4,-99.0,2
-15.5,45.9,1
-14.1,128.4,3
-8.3,-49.2,1
6.2,-107.0,7
-9.3,-54.9,2
-14.2,128.3,3
1.1,16.2,1
27.1,-60.3,4
-5.3,-75.5,11
-5.9,-75.6,5
-5.8,-75.6,16
1.8,110.4,3
29.2,-56.8,2
-5.4,119.3,3
-5.3,119.2,1
-1.2,-72.9,7
29.4,-57.2,7
-4.0,21.9,1
1.4,-4.6,24
-5.2,-38.1,1
-5.8,-38.5,1
5.5,-13.4,2
-6.8,109.8,1
32.0,32.8,1
-4.5,-76.9,6
-3.1,94.0,2
36.1,-65.1,1
-4.3,-76.0,1
-4.3,-76.3,3
-25.2,-170.7,1
-11.8,126.9,3
-11.9,126.9,3
30.1,49.7,3
35.1,-60.3,2
-3.1,94.5,1
-9.1,-48.4,2
35.2,-60.3,4
35.3,-60.3,2
-6.2,-74.9,10
-6.1,-74.9,10
-3.5,21.0,3
-3.5,20.9,10
-9.2,117.0,1
-3.9,21.1,6
-2.9,13.8,19
-37.2,152.5,15
-8.2,109.5,12
1.5,-1.6,1
1.4,-1.8,2
-24.7,-50.8,1
-2.4,22.3,4
-45.8,-42.4,15
-45.8,-42.5,4
-13.4,120.0,6
16.0,-97.2,109
0.2,-7.1,5
-2.2,-71.9,16
-5.8,-70.1,1
-5.7,-70.1,3
-0.3,17.8,10
-41.6,151.6,5
-9.1,151.4,1
-6.6,-71.7,7
-4.9,-76.9,1
-4.5,21.3,30
1.1,34.1,3
-12.3,120.9,6
-46.3,-43.4,1
16.4,-97.1,9
16.7,-97.1,16
-23.2,-170.2,9
-29.4,-69.5,2
-29.5,-69.3,1
-23.2,-170.1,8
-12.3,120.3,2
-8.7,111.9,33
-26.5,74.5,1
-7.4,-68.7,2
-7.4,-68.8,1
-2.9,15.2,2
11.1,-99.3,1
-5.1,127.4,2
-0.1,18.8,6
16.5,-97.8,6
-9.8,-55.0,2
4.8,-13.7,3
32.5,49.9,1
16.8,-96.6,33
-13.5,-128.6,1
-13.5,-128.7,1
15.9,-97.0,12
2.9,108.6,2
-45.2,-43.4,5
-2.3,-71.3,2
31.4,-55.7,1
-45.9,-41.6,29
31.3,-55.9,1
32.2,-66.3,6
32.1,-66.2,1
32.3,-66.3,2
31.4,-56.0,1
-26.8,75.1,3
3.5,-15.2,1
37.6,-62.5,5
15.4,-92.6,5
17.5,-98.9,1
-1.3,-71.3,6
-12.6,120.7,3
-15.4,45.9,1
29.4,49.7,2
1.1,16.3,6
-2.5,-71.9,65
-2.1,22.1,1
-9.4,-54.8,2
-16.6,122.9,6
-25.1,74.7,8
37.4,-62.4,2
37.4,-62.5,9
-16.6,122.8,4
37.5,-62.5,1
-45.2,-43.2,4
-1.6,15.9,1
-7.9,-74.9,14
-0.9,21.0,3
-3.9,-56.2,19
-3.9,-56.1,9
-4.0,-56.2,12
31.0,-56.0,4
-6.4,-72.2,1
-15.3,176.1,1
-6.6,-71.8,7
-6.5,-71.8,4
-43.8,-46.3,3
-6.5,-71.7,4
-15.2,176.1,1
-7.8,117.5,1
-22.7,-170.3,1
-22.8,-170.2,10
29.8,-57.3,3
-15.4,176.1,1
-22.8,-170.1,4
29.9,-56.8,5
-7.7,-54.6,1
-7.8,-54.6,1
-7.5,-54.6,1
-5.0,113.3,14
-5.0,113.2,3
-4.9,113.2,1
-2.9,16.6,3
-9.8,118.1,30
1.1,-4.2,4
5.6,-12.8,2
5.6,-13.0,19
-8.3,109.6,6
-36.4,19.6,1
-28.6,24.4,2
-4.5,-71.1,2
-4.3,-71.1,3
-4.7,-71.2,2
-4.6,-71.4,2
-4.6,-76.2,49
-4.9,-71.8,2
-43.2,151.5,26
31.5,-24.5,1
-4.4,-72.3,3
-4.4,-72.2,1
31.6,-24.5,1
-4.8,-71.8,1
-1.5,-77.0,1
31.7,-24.5,1
31.0,50.8,1
-4.1,-52.1,4
37.0,171.4,3
-4.0,22.2,19
-4.0,22.1,25
-4.0,22.0,6
17.1,-96.6,1
16.1,-98.8,1
-1.4,22.6,2
-1.4,22.7,3
-7.5,150.7,1
32.5,-55.0,3
-8.3,-46.9,1
-1.4,-73.1,1
-2.1,-73.3,1
-1.0,-73.1,2
-0.1,-73.3,1
-0.6,-72.8,2
34.7,-60.4,1
-15.4,-69.9,1
-15.5,-70.0,2
-15.5,-69.8,11
-4.6,-75.6,10
-13.1,128.8,5
-8.3,-48.7,2
2.1,-14.2,1
-15.7,-69.9,2
-4.6,-76.9,15
2.7,108.7,10
-8.4,-48.6,3
1.0,16.3,1
15.6,-97.0,29
24.9,46.6,4
27.2,-60.4,1
30.2,-155.0,37
30.1,-155.0,9
27.0,-60.3,1
1.5,-1.7,4
30.3,-154.8,52
5.2,-13.5,5
-37.0,152.6,3
-1.6,16.0,1
-29.2,24.6,2
-4.7,-76.2,8
5.7,-13.0,8
5.3,-13.2,4
-14.8,128.2,1
-8.2,-47.5,1
0.0,18.9,10
-16.0,124.0,1
0.0,19.0,4
16.0,-97.5,23
16.9,-97.5,1
-7.2,119.0,1
-3.6,-72.1,4
-12.7,120.2,30
-12.2,120.9,13
-0.5,33.9,2
-16.5,122.8,30
-15.3,121.5,1
4.0,65.3,7
30.7,-66.7,1
-4.6,-70.9,2
-24.9,-50.2,1
25.1,46.5,6
-7.3,151.8,44
25.8,-61.8,1
27.5,-59.5,1
-4.5,-70.8,3
-16.7,122.3,1
-1.4,-71.3,4
16.8,-96.7,13
16.7,-96.6,4
-1.3,-51.2,1
-28.1,22.5,1
-36.0,19.4,3
-4.8,-76.3,3
-2.7,-52.2,1
33.2,-65.4,1
-3.8,21.1,3
21.0,40.5,1
-4.7,-71.5,1
-4.9,-76.2,1
-45.8,-42.6,1
-6.2,-71.1,1
-2.6,-71.9,21
7.1,-108.2,2
-12.3,127.1,4
33.6,-147.7,2
-3.8,21.2,3
-3.2,-49.0,2
-12.3,127.2,22
-8.6,111.8,2
-9.3,-75.6,1
27.0,-57.8,1
26.9,-57.8,1
-1.5,21.0,1
9.3,-121.9,1
-1.5,21.1,3
-4.9,-71.9,3
-14.3,-43.5,1
-6.1,-38.8,3
-6.1,-38.9,2
-25.5,17.6,3
4.2,-13.6,1
-5.4,55.6,1
-36.2,20.4,1
-4.2,-76.3,2
-45.9,-42.5,16
32.3,50.0,1
-42.7,151.5,1
-42.6,151.4,1
-4.2,-77.7,6
-4.3,-77.9,104
30.1,-23.0,1
-6.3,-38.8,1
-3.9,22.1,3
-12.5,119.9,10
-17.5,121.8,5
0.6,-6.3,1
2.2,7.2,3
2.1,7.3,13
6.3,26.1,1
-12.9,128.9,2
15.5,-93.0,1
-8.9,-48.2,13
37.8,-62.3,7
-24.5,-51.6,1
-3.1,14.1,11
-8.0,-74.9,10
-9.0,-75.1,1
-5.1,-78.6,3
-1.5,22.8,2
-13.2,125.1,5
-9.7,117.8,4
30.0,-56.7,6
-9.6,117.8,1
1.9,110.4,1
36.5,167.4,1
36.6,167.4,3
36.3,167.4,3
-26.9,19.2,12
-8.2,51.0,1
-8.3,51.0,2
-5.1,112.1,2
16.8,-97.8,21
-45.8,-41.6,8
18.7,-69.7,3
-38.5,154.0,2
-2.6,14.0,1
-29.0,-69.6,3
32.2,50.0,1
-6.6,-78.6,1
-5.7,-75.3,3
5.0,-13.3,2
-2.9,-49.0,1
-3.0,-48.9,1
-12.5,120.4,40
-4.6,-76.3,10
-4.1,-76.4,1
1.3,-4.1,1
16.9,-99.1,12
1.2,-4.1,3
0.7,-4.4,1
-23.1,-170.2,11
17.1,-98.9,3
-6.9,116.9,2
-37.2,152.7,24
-37.3,152.6,29
-45.2,-43.5,2
-45.3,-43.4,1
-12.6,127.3,27
26.5,48.8,1
-46.0,-41.8,1
-46.0,-41.9,1
16.6,-97.7,5
-1.6,100.1,1
27.3,-60.4,1
-8.1,-75.4,6
-8.1,-75.6,12
0.9,34.2,1
-12.4,120.7,37
29.3,-56.8,6
-3.2,127.2,1
17.1,-99.0,84
-13.5,129.8,6
-3.9,-56.0,1
-3.9,-56.3,4
-14.3,127.6,3
-14.2,128.4,4
-46.1,-41.6,1
-0.2,17.7,6
30.1,-155.4,111
31.7,-24.6,12
-14.1,126.0,1
-8.4,-46.6,1
29.7,-58.0,2
29.6,-58.0,2
-9.0,-75.8,2
30.0,-155.3,9
3.7,-14.8,15
-6.3,-38.6,1
3.7,-14.7,9
29.9,-58.0,1
-21.0,-170.7,1
-26.7,74.9,1
-3.6,21.0,18
16.8,-97.7,20
-43.4,151.7,135
15.6,-97.1,8
-37.5,147.4,2
-16.6,122.7,9
3.3,64.0,1
3.3,64.1,1
-8.7,-48.2,3
-9.8,-54.6,1
-8.7,-48.1,5
29.9,-57.0,3
-37.6,154.2,1
-36.0,20.5,1
-7.6,150.8,2
0.0,18.7,2
-4.8,-74.0,1
32.1,-67.0,2
-41.9,151.4,2
-41.9,151.3,1
15.8,-98.7,81
30.3,-154.9,5
32.2,-55.5,2
17.0,-98.9,3
-22.5,-170.3,1
-4.6,21.3,4
14.9,-91.2,9
14.6,-90.8,3
-4.8,-76.5,4
-11.0,173.1,1
16.2,-97.0,24
38.1,151.9,1
0.0,18.3,1
-0.1,18.1,1
-4.9,-71.5,5
34.4,-64.6,2
34.5,-64.6,1
-4.7,-71.4,3
-8.4,-49.2,2
-8.2,-49.2,1
-5.9,-75.5,4
-12.5,120.8,7
-8.6,-47.8,1
-46.1,-43.5,12
-8.0,-74.8,2
-5.7,-75.8,2
13.1,-119.7,1
-1.5,15.8,2
27.3,-60.7,2
27.4,-60.7,5
27.5,-60.7,4
3.1,-15.6,1
-8.3,51.6,1
-12.1,121.0,10
-22.9,-170.3,10
-9.4,-76.8,2
30.9,50.5,1
-5.1,-71.5,1
-8.3,-49.1,1
-46.2,-43.5,3
16.7,-97.5,2
-36.1,19.4,1
-26.0,-67.6,1
36.8,167.5,2
-17.1,121.8,1
16.8,-97.6,6
15.1,-92.6,1
-4.6,-75.9,3
-5.2,-75.7,3
-13.2,128.9,26
5.7,162.2,1
5.6,162.3,1
-9.9,-75.9,1
-11.6,126.9,1
-7.7,151.5,1
-8.0,151.7,1
-7.8,151.6,1
-27.1,19.8,8
1.4,-69.7,1
-2.9,14.2,2
11.8,-107.2,1
-43.5,151.7,90
-26.9,19.3,2
-13.1,119.8,14
-1.2,13.5,1
-12.6,120.3,3
-30.2,-107.5,1
1.3,-4.2,6
-30.3,-107.4,3
-4.2,-76.1,6
-30.2,-107.4,2
-30.2,-107.3,2
2.0,-14.2,1
-3.9,-51.9,4
16.2,-97.2,13
-13.0,128.8,1
-6.5,-48.0,1
-8.8,-48.1,3
-4.3,-76.7,15
-2.1,15.9,3
-45.9,-41.7,3
-2.2,15.9,3
-23.9,-66.9,1
30.3,-56.1,4
-3.3,13.9,1
-3.0,14.1,25
-9.0,-48.6,2
-11.4,22.8,1
15.6,-96.9,3
4.4,-14.8,1
4.4,-14.9,9
-11.5,22.7,2
16.8,-98.2,2
17.0,-98.2,2
15.5,-96.9,3
10.3,-111.1,7
-12.6,120.5,2
16.4,-97.8,2
-5.1,-78.7,7
-5.1,-78.8,1
29.9,50.0,1
-15.8,45.7,2
15.9,-97.2,18
22.7,46.7,1
16.6,-97.0,8
16.7,-97.0,8
-5.5,-69.5,1
16.0,-96.7,1
-28.1,-68.4,2
-30.1,-69.0,1
16.6,-97.1,68
27.6,-59.4,1
-11.5,122.0,1
27.4,-59.3,1
-3.6,-71.8,5
-3.4,-71.7,4
-2.9,-72.5,1
-3.3,-72.7,1
-5.0,-76.4,1
-8.6,111.9,5
29.9,-56.9,4
-3.4,-72.4,2
0.0,-68.0,9
-46.1,-43.4,32
-3.8,-76.5,1
36.9,165.5,1
-8.0,-75.5,14
-6.2,-69.8,2
-8.6,-48.6,1
-1.9,22.6,9
-2.3,-71.7,8
-4.4,-76.6,2
-8.5,-48.6,2
-4.7,-75.5,2
3.9,-14.6,2
-21.4,-171.1,1
-5.2,108.5,1
-5.4,108.5,2
-2.1,16.2,5
-46.0,-42.9,1
17.4,-100.6,2
-27.9,23.7,1
1.9,7.0,1
2.2,7.3,1
15.3,-92.7,3
4.9,-13.4,1
6.0,-12.9,1
-8.3,51.4,1
-13.3,119.6,2
33.1,-65.3,3
37.6,-62.6,10
37.6,-62.7,2
-5.8,-75.7,5
38.1,-61.9,5
37.7,-62.6,3
-7.5,-75.6,1
3.3,63.5,1
-29.1,23.1,1
37.6,-62.8,1
30.8,-153.1,3
-16.7,122.7,2
3.3,63.6,1
16.7,-97.2,5
-9.3,-54.8,1
-3.1,-77.8,1
34.9,-64.8,1
2.8,108.8,3
-12.5,119.8,1
34.9,-64.7,1
-2.9,20.9,2
-3.6,21.2,1
-11.8,126.8,1
44.9,40.0,1
-7.7,151.3,1
-1.3,-71.2,12
35.4,46.2,1
-4.1,-76.2,5
44.8,39.8,1
-3.4,-46.8,1
-31.0,24.7,2
-31.1,24.8,2
3.9,-14.9,3
-2.8,13.0,13
18.8,82.6,1
-1.7,100.1,1
-1.7,100.0,1
4.6,-13.9,3
-1.6,22.7,2
-46.2,-38.2,1
-46.2,-38.1,2
-4.1,21.9,1
3.8,62.9,2
-45.9,-41.5,16
-37.3,154.3,3
-1.5,14.0,1
30.0,-56.2,5
30.3,-56.2,2
-2.2,16.7,16
-3.9,-74.4,1
5.1,-13.5,5
-10.0,118.8,4
-10.4,-55.3,9
-10.1,119.0,3
15.9,-98.7,34
-5.0,112.3,13
15.8,-98.8,73
37.9,-151.0,3
16.9,-96.2,2
-41.1,152.0,1
-37.2,147.7,2
-4.4,-76.5,6
-8.1,-75.1,1
-2.9,15.3,1
-21.1,-170.9,1
-45.9,-42.4,16
-4.9,-77.9,8
-3.1,14.0,3
33.5,-60.4,1
5.6,-12.9,2
-6.2,-38.9,3
-7.7,-39.7,1
5.0,-13.4,3
31.0,-55.8,1
14.4,-90.7,50
-45.5,-41.6,1
-4.5,117.8,1
11.9,-107.1,2
27.1,-60.2,3
27.2,-60.3,4
11.8,-107.1,1
27.2,-60.2,3
13.8,-120.2,13
-35.6,17.5,1
-26.5,74.6,2
-45.6,-41.9,16
-1.5,23.0,2
42.2,-60.9,5
-47.7,-68.6,5
14.9,-97.5,1
-23.3,-170.1,1
1.6,108.8,3
26.4,-158.7,4
38.6,170.1,1
38.5,170.2,1
-8.6,-47.9,1
32.0,-55.5,1
-5.9,-74.9,2
-6.0,-74.9,2
-27.1,75.0,2
-2.1,-44.2,1
-5.3,-75.0,1
-6.1,-74.8,1
-26.8,19.2,1
-1.8,16.1,5
15.2,-92.7,2
31.3,-55.6,1
36.6,167.5,4
-5.6,-69.9,1
-46.0,-41.6,1
-5.7,-69.7,12
15.3,-96.7,1
-15.5,46.1,4
29.5,-57.2,1
1.4,-24.2,2
