16.1,-98.7,67
-9.5,-51.2,35
5.1,-16.5,7
16.4,-98.9,166
-1.4,-72.0,17
41.9,160.4,1
-1.4,-72.1,1
41.9,160.3,4
30.5,-54.6,2
-8.7,108.0,1
-8.7,108.1,1
-32.8,151.5,15
-32.8,151.4,3
42.0,160.2,1
-9.7,-69.9,5
0.4,-69.5,24
36.7,-56.9,1
40.4,-56.8,1
40.3,-56.7,2
4.1,64.4,4
-1.5,22.4,24
-6.4,-75.7,1
-9.1,-52.0,15
-8.6,110.5,1
-13.3,134.6,1
-8.8,23.5,2
-12.8,135.4,2
-8.8,23.6,10
-12.9,135.5,1
-5.7,109.5,3
-16.8,144.7,5
-16.8,144.5,3
29.7,-55.4,3
-18.9,144.1,9
-18.8,144.1,1
-18.0,-153.1,5
-18.0,-153.0,2
-8.8,108.2,2
25.7,47.9,20
-12.0,133.2,1
-28.4,24.8,1
-3.5,12.5,17
-26.9,-67.7,1
30.4,-54.9,1
-12.4,132.5,1
-12.3,132.6,1
-27.0,-67.7,1
25.6,47.9,17
-11.9,136.0,4
16.4,-98.6,79
5.2,66.5,2
5.3,66.5,1
-12.4,135.9,7
16.4,-101.1,143
16.4,-101.2,23
37.0,155.3,1
37.1,155.2,1
16.4,-101.3,4
-18.3,141.2,2
-1.4,18.0,14
-16.7,134.5,1
-19.7,135.2,25
-19.2,143.9,47
-18.0,-152.7,11
-18.0,-152.8,13
-1.2,18.1,1
0.5,1.1,2
0.4,0.9,1
-9.7,-70.2,12
1.0,-5.5,1
-2.8,20.8,3
-30.5,26.5,1
-7.4,-52.8,3
-20.7,-175.7,2
-20.7,-175.6,4
16.3,-99.3,184
-7.4,-52.7,5
16.4,-98.8,126
16.4,-100.9,77
16.5,-98.9,22
-37.8,153.4,18
16.0,-99.6,10
-13.1,131.2,1
-1.2,18.2,1
-20.9,-176.3,2
-5.8,109.6,11
-2.8,-70.7,6
-7.3,149.5,1
-7.3,149.4,1
-7.3,149.3,1
-9.4,-70.1,3
-19.7,-176.3,2
-16.0,123.6,4
-15.1,124.3,1
-15.7,123.8,1
-30.4,152.5,17
-7.4,149.3,1
-6.4,-41.3,5
-19.0,144.1,3
-18.9,144.3,2
-2.9,-70.9,3
-12.7,119.3,89
-31.7,151.0,9
15.3,-96.9,3
-18.2,141.5,11
15.1,-97.0,70
15.3,-97.0,3
-2.0,-51.9,2
-7.0,153.2,2
10.3,132.8,1
16.2,-99.3,288
16.2,-99.4,117
-1.6,-72.7,47
-6.9,153.3,4
-16.2,123.0,24
-12.6,135.6,24
-20.6,-176.0,2
16.3,-99.0,20
-30.8,152.6,32
23.9,49.2,2
-8.7,115.9,1
16.4,-98.7,62
23.9,49.3,3
23.8,49.4,7
23.7,49.4,3
-7.6,113.4,6
-33.7,151.0,7
-33.6,151.0,2
-13.1,128.7,2
-20.9,-177.0,1
-12.9,135.2,4
-44.3,-39.8,2
-0.4,-70.4,2
-13.8,133.0,2
0.0,-70.2,3
-4.2,14.5,2
29.7,-22.4,5
29.6,-22.4,7
30.9,-153.6,10
31.0,-153.6,7
-8.9,-51.4,1
-9.0,-50.9,7
-13.0,133.7,2
24.3,46.3,2
24.4,46.3,4
24.3,46.2,1
-31.0,26.4,1
-5.1,145.7,7
-5.2,145.7,3
-31.6,150.5,3
-31.6,150.4,8
-31.6,150.6,8
-5.3,145.5,2
-7.5,58.6,2
-5.3,20.3,1
-12.1,133.2,4
-12.0,133.3,3
-9.0,-51.9,8
-12.6,135.5,27
-7.2,145.8,1
-7.0,146.0,5
-37.8,153.3,11
-37.8,153.1,1
-7.4,158.1,2
-7.7,113.0,10
-21.0,-176.7,1
16.0,-99.4,7
-21.0,-176.6,2
16.0,-99.3,7
30.7,-54.3,38
30.6,-54.6,5
-7.4,158.0,2
-21.0,-176.5,5
-6.8,58.0,1
-7.7,110.7,2
-17.8,144.9,2
-27.2,120.4,1
-29.3,152.4,10
-13.1,131.5,5
16.5,-101.0,3
-43.6,-40.8,1
-43.6,-40.7,1
-9.1,51.0,3
-9.7,-68.8,5
-9.7,-68.9,14
-9.0,-68.5,1
-9.6,-68.9,2
-4.8,144.2,2
-4.9,143.9,2
-27.1,-67.5,3
-18.2,-152.7,16
-18.2,-152.8,33
-38.0,154.0,7
-37.9,154.0,21
16.5,-98.7,24
15.9,-102.1,1
-3.4,20.5,2
16.3,-102.0,1
5.5,110.8,4
-9.6,-69.8,2
-32.3,150.0,1
-32.3,150.1,1
-6.8,119.9,2
-2.5,18.6,1
16.3,-101.2,163
5.1,110.3,2
5.0,110.6,1
-2.6,-73.1,1
5.2,110.6,7
16.0,-101.1,4
-1.3,18.0,17
36.5,164.0,1
-2.4,19.6,1
-9.5,-51.3,16
-19.2,144.0,43
-31.6,150.7,4
-12.6,133.7,8
0.4,-69.4,4
0.5,-69.5,15
0.5,-69.4,1
-16.8,133.3,1
-5.4,109.3,1
-5.4,109.4,3
29.4,-55.1,3
-30.0,152.4,6
-32.4,151.3,1
29.6,-55.0,1
30.8,-54.3,26
-3.4,-70.5,4
24.2,-60.4,11
24.1,-60.3,3
-29.9,152.5,24
-13.1,135.3,1
24.3,-60.4,2
-30.0,152.5,4
24.1,-60.4,1
11.2,-116.1,5
30.9,-54.3,7
-0.1,-70.1,3
0.0,-70.0,11
-17.7,145.1,1
-13.1,128.8,1
24.2,-60.3,6
25.7,48.8,11
-13.1,131.6,3
-8.0,118.0,55
-17.8,145.1,3
-8.1,117.9,24
-2.8,20.5,1
-4.4,143.3,1
-30.8,152.2,18
-4.3,143.3,1
-13.3,118.1,1
-1.5,32.8,2
31.0,-153.7,4
7.2,-109.1,1
-6.7,141.1,4
1.4,7.3,2
-4.5,143.5,1
-4.6,19.7,6
31.2,-153.5,4
31.2,-153.6,3
31.1,-153.6,9
-5.3,-42.7,1
16.6,-98.4,2
16.3,-98.6,59
24.4,-59.3,2
-19.2,143.6,1
-12.3,133.6,1
-3.7,130.2,1
5.4,110.2,6
-12.4,133.6,1
24.5,-59.3,7
-45.7,-37.9,2
-9.0,-52.0,19
3.9,64.4,1
36.0,169.6,4
36.1,169.5,1
-7.3,49.7,1
-14.6,132.7,4
29.4,51.3,4
-7.1,49.8,5
30.4,-54.8,3
-14.4,133.0,2
30.4,-54.7,1
-9.7,-51.3,7
2.8,60.6,1
-1.4,-71.9,16
0.6,-6.0,9
-6.0,155.5,8
19.2,-102.4,9
19.2,-102.1,1
31.6,34.3,3
0.7,-5.9,1
-11.5,120.3,1
19.3,-102.3,2
19.1,-102.4,3
-2.4,-70.8,5
-2.4,-70.7,4
-1.2,-70.6,1
-26.3,129.0,1
-0.2,-70.2,35
-0.2,-70.3,33
-0.3,-70.2,16
-1.4,16.2,1
-7.4,114.1,21
-3.6,-78.2,2
-32.6,151.6,31
-3.9,-70.3,5
-13.5,134.8,1
-3.9,-70.2,1
4.3,108.1,1
-12.8,119.4,5
-12.8,119.3,27
-20.9,-176.9,1
-12.5,119.5,3
-12.7,135.6,7
-12.1,136.0,2
-12.8,135.5,7
31.1,-153.5,11
-21.2,-176.3,2
-5.9,147.3,3
-5.9,147.1,1
-5.8,147.3,1
-31.6,150.1,8
16.0,-98.7,59
16.5,-98.6,14
30.9,-153.3,7
30.9,-153.0,3
1.5,3.0,1
16.1,-98.6,116
30.9,-153.4,2
31.0,-153.3,6
-5.9,147.2,1
-31.7,151.1,5
-17.5,123.6,1
-31.7,150.9,3
15.6,-98.5,1
-1.7,-72.9,16
-1.2,-72.7,1
-1.7,-72.8,11
15.5,-98.4,1
-18.6,144.4,3
16.0,-99.0,4
-12.2,135.9,3
16.3,-98.9,12
-30.5,152.2,4
-20.8,-175.7,1
-20.9,-175.5,4
-48.9,-150.3,3
-2.1,19.0,4
16.5,-98.8,25
-15.9,142.7,2
-3.5,135.7,3
-3.2,135.8,5
-7.4,144.3,1
-7.3,143.8,1
-7.0,144.0,1
-3.2,19.3,9
-37.6,19.0,28
25.3,-158.6,3
-7.3,-53.2,1
25.5,-158.5,2
-4.5,14.7,1
-4.9,14.6,1
-32.7,151.6,55
-7.4,-52.6,1
-33.5,150.9,3
-7.8,125.7,1
-9.1,-51.9,12
34.2,-57.0,1
15.8,-101.3,7
-2.6,-73.3,3
-43.5,-40.2,5
-43.5,-40.3,4
-13.0,118.8,1
-31.6,150.3,17
-1.3,-71.8,2
-38.0,154.3,7
-38.0,154.1,4
-1.9,18.6,3
-38.0,154.2,7
24.6,44.6,3
24.5,44.5,1
-9.8,-51.2,7
-9.7,-51.2,6
-2.9,-70.7,10
-1.8,18.5,21
-19.1,144.1,15
-7.5,113.5,4
-12.5,135.5,18
36.8,-57.0,1
-6.2,-41.3,2
-17.4,-51.7,2
0.7,-69.8,2
0.9,-69.8,1
-7.1,149.5,4
-7.2,149.3,3
-2.8,-72.7,1
-9.4,-51.3,12
-6.7,140.1,2
-33.7,151.1,1
-44.0,-33.7,3
-33.4,150.8,2
-3.7,-70.4,2
-3.6,-70.4,3
-17.4,141.7,164
2.1,8.1,8
-7.8,118.1,8
11.0,-116.6,2
16.3,-99.5,176
-7.0,23.4,2
15.8,-99.6,1
-16.5,144.9,5
-46.1,-36.8,1
-30.8,152.4,13
-30.8,152.5,17
30.8,-152.6,1
31.0,-153.5,14
-16.9,134.1,1
-32.7,151.4,8
-2.9,19.3,16
-46.0,-37.8,2
-18.2,141.6,9
-6.5,-41.3,2
-32.2,148.8,4
-16.3,122.8,3
-16.4,122.8,8
-8.9,116.0,1
-12.4,136.0,2
-8.7,23.6,1
2.2,114.6,1
-1.2,16.1,4
-8.8,121.2,2
-11.7,134.5,1
-13.1,133.7,12
-37.9,153.6,12
-3.2,19.4,23
-19.0,135.6,1
-12.2,135.8,1
-1.5,17.5,3
-33.4,151.3,1
35.4,-60.6,1
-33.4,151.1,1
-1.6,17.4,2
-1.4,16.0,6
-12.1,133.3,2
-31.6,151.0,12
-1.3,32.4,2
31.7,34.2,1
-13.6,132.2,1
-14.3,131.7,4
39.8,-56.5,1
-31.5,150.7,14
-8.1,111.5,1
-8.1,111.6,1
-9.4,-70.2,2
-8.1,111.4,1
-11.3,120.5,22
-11.0,120.6,2
-11.0,120.7,2
-11.8,136.2,2
-13.1,134.0,1
-12.0,136.0,3
-9.7,-70.1,2
-9.7,-70.0,3
-34.5,150.8,7
-0.8,32.6,7
-1.1,16.8,1
-6.8,23.2,3
-0.7,32.5,1
-8.1,117.5,8
-7.2,24.1,8
-12.8,118.9,2
25.6,48.0,4
-45.5,-38.7,2
-37.9,153.4,33
-3.0,20.8,1
-37.8,153.2,5
-12.3,119.4,6
-37.9,153.3,9
35.9,164.4,1
-7.7,110.8,3
-16.3,123.0,32
36.1,163.2,1
16.5,-98.4,2
-2.5,21.4,1
-19.3,143.7,12
-7.2,114.1,1
-2.7,20.4,1
-7.4,114.3,1
-6.4,-69.7,2
-6.4,-69.5,1
0.0,-70.0,16
-28.6,19.5,1
15.8,-98.7,3
-11.4,134.5,1
-12.9,133.5,2
-7.7,113.1,15
-9.1,-51.2,2
-1.1,21.6,3
-18.7,140.3,1
-18.0,141.7,6
-19.8,-171.5,35
-19.8,-171.4,6
24.7,-59.0,2
24.7,-59.4,1
24.6,-59.0,1
-18.9,144.2,6
0.4,-69.6,20
-7.7,112.7,1
-2.9,19.7,1
-31.6,150.0,3
17.8,91.3,1
-4.0,19.6,1
-2.6,-71.5,5
-17.2,141.9,9
29.1,-59.7,2
-17.7,141.1,1
-17.4,141.9,15
-12.5,119.3,6
-37.9,153.9,37
29.2,-59.5,1
-1.4,32.8,3
-0.4,-70.3,16
-0.3,-70.3,40
-3.0,19.5,7
-1.4,32.0,4
-12.8,119.2,29
-32.8,151.3,3
-1.3,32.9,3
-1.3,32.8,3
-32.3,148.8,2
29.4,51.4,2
-14.5,133.1,2
-0.7,-71.8,1
-1.3,-72.0,5
-21.1,-176.6,5
-21.0,-176.4,2
-43.7,-34.9,1
-43.7,-35.0,1
-9.9,-51.2,1
-3.8,19.4,3
-43.8,-34.7,2
-45.7,-37.8,3
-4.2,19.7,14
-15.9,123.1,1
-12.9,135.4,1
-34.4,150.8,5
-8.0,116.5,1
41.8,-56.9,3
-18.1,141.8,1
-1.3,21.3,1
-7.1,49.7,21
24.0,-60.5,1
6.2,111.1,1
-7.2,49.7,5
5.3,110.7,1
16.0,-99.7,1
-1.5,-72.1,4
-21.2,-174.7,1
16.2,-101.3,4
-12.4,119.5,15
-15.9,142.6,4
-7.0,146.1,9
-16.1,142.5,1
-21.1,-176.5,2
-1.3,33.1,4
-1.3,33.2,9
-3.4,121.8,1
-6.4,-52.6,9
-6.3,-52.7,7
-6.4,-52.7,7
-6.3,-52.5,5
-9.8,-69.5,5
-9.8,-69.4,3
-11.9,136.1,1
-2.2,21.9,1
-6.5,-70.0,10
0.0,-70.1,3
-11.1,122.1,1
-13.3,131.1,1
-37.2,19.6,4
36.6,175.0,3
36.6,174.8,2
0.1,-70.2,1
-0.1,-70.2,10
-10.9,122.2,2
37.4,-56.9,1
-9.2,-51.4,2
25.5,-158.4,1
-12.8,128.4,1
-8.6,49.2,2
-16.1,123.0,5
-1.6,-72.5,5
-34.4,150.7,1
-34.5,150.7,1
-20.8,-175.9,4
-8.6,49.1,5
16.3,-99.6,215
-21.1,-176.2,2
16.4,-99.0,88
15.7,-99.0,1
-31.6,150.8,6
-2.2,22.5,4
-33.4,151.4,2
-31.6,150.9,9
1.2,128.4,1
-1.8,18.6,11
-20.6,142.9,1
-3.7,23.2,1
-1.2,16.0,9
30.8,-54.2,55
30.7,-54.2,54
-32.2,150.2,3
-41.9,-40.1,1
-1.6,20.9,1
-10.3,137.3,1
-30.8,152.1,9
-12.4,135.7,18
-17.9,-153.1,16
-19.5,143.3,1
-17.9,-153.0,14
-7.6,158.1,10
-2.9,-71.1,5
19.2,-102.3,2
-30.0,152.1,9
-4.8,19.9,3
-29.9,152.3,13
1.1,2.6,2
1.0,2.7,2
-18.1,-152.9,2
-11.9,133.2,2
15.9,-101.3,6
3.4,9.6,20
-31.7,150.6,2
-7.9,141.3,1
-12.5,135.6,19
-6.3,-52.6,6
16.4,-100.6,4
16.4,-100.5,11
-4.4,15.3,2
-7.7,112.9,1
-3.2,-70.8,2
-37.5,19.0,5
5.9,-15.2,2
11.3,-116.1,3
-14.0,133.6,2
-5.2,108.8,8
-5.2,108.7,1
24.4,-59.9,5
24.5,-60.0,2
24.3,-60.0,1
24.4,-60.0,3
-3.7,19.4,6
24.4,-59.5,3
24.3,-59.9,1
16.2,-98.9,5
-33.7,150.9,3
-12.3,132.9,1
-20.4,-175.2,1
-20.4,-174.8,2
-1.9,22.5,1
-1.3,17.9,28
-4.2,-43.6,1
-20.3,-174.6,1
-20.3,-174.7,1
-12.8,131.8,7
17.6,91.0,3
-4.3,19.5,4
-20.3,-174.4,1
-2.7,-73.0,13
-1.6,-72.8,15
-13.0,133.5,2
-13.0,133.6,2
-30.0,152.6,7
-12.8,133.5,1
-7.2,24.0,2
2.4,8.3,2
30.6,-54.7,4
-18.0,141.8,1
-18.4,142.1,1
-31.0,150.8,2
-5.9,-40.7,1
-29.9,152.2,11
-6.5,-41.2,1
-41.9,-40.0,2
-3.2,-71.4,2
-3.1,-71.4,3
-1.5,32.0,18
-18.1,-152.7,48
30.9,-153.5,9
30.7,-153.7,1
-18.2,-152.6,14
25.8,48.8,11
25.8,48.9,3
-4.8,144.0,1
-2.6,19.5,2
-4.7,144.2,7
-20.7,134.3,2
-21.0,134.0,1
-2.6,137.7,1
16.2,-98.4,2
23.7,49.3,1
-37.8,153.5,4
-5.2,142.6,1
25.6,47.8,1
-0.9,32.8,4
-31.6,151.1,20
-4.3,143.2,1
-34.3,151.2,4
-6.7,-77.0,5
-6.7,-52.6,4
-11.1,120.9,2
-44.4,-39.2,1
40.7,-147.7,2
-32.6,151.5,15
11.1,-116.6,2
4.2,-16.4,1
-7.2,149.5,7
2.9,-17.0,1
0.1,-70.1,4
-9.8,-69.8,9
15.3,-98.3,4
-21.0,-175.6,1
-32.2,149.1,2
-45.4,-39.2,1
0.5,-70.0,15
30.9,-153.2,5
-12.6,135.7,2
-7.7,58.2,1
-9.3,-70.1,2
-9.4,-69.9,2
-9.5,-50.9,1
-9.6,-50.9,3
5.6,111.0,1
-8.5,121.4,1
-6.8,120.8,1
-33.5,151.0,2
-21.6,-177.0,4
-7.6,113.1,2
-19.8,-171.6,15
36.8,161.3,1
-34.4,150.9,11
-6.8,23.3,3
35.7,169.4,1
35.9,169.5,1
-44.0,-34.5,2
2.2,8.2,3
35.5,168.9,1
0.8,-69.3,1
-1.5,32.7,28
-7.2,114.8,3
-2.7,20.7,1
-6.9,146.1,3
-6.8,146.0,1
-8.2,159.8,3
-8.2,159.5,1
-1.8,21.6,2
-16.4,122.9,38
-7.6,158.0,4
-7.5,158.1,21
-7.7,157.9,1
-21.2,-176.7,1
-22.0,-175.4,1
-14.6,132.8,1
-14.7,132.7,5
-14.9,132.3,1
-14.7,132.6,4
25.8,47.9,1
16.2,-99.0,19
-14.0,133.0,1
-18.3,141.6,2
-1.3,-72.5,15
-16.9,133.3,1
-2.7,-71.2,1
-16.0,142.6,3
30.6,-54.3,12
-12.7,133.7,6
15.8,-99.7,2
17.5,-100.5,1
-2.2,22.1,4
-7.2,149.6,5
-7.0,149.8,1
16.1,-99.5,18
-1.2,15.9,7
-17.5,141.9,2
-17.4,141.6,102
-17.5,141.7,8
1.1,2.8,3
1.2,2.8,1
-17.5,142.1,1
-4.6,19.8,20
30.9,-54.0,21
-6.3,141.2,1
-1.5,22.3,2
-19.0,144.0,15
-27.5,-66.8,1
-1.2,16.2,3
-3.4,22.5,2
-20.8,-176.4,4
30.5,-54.5,7
30.6,-54.5,11
-5.4,-42.8,2
30.3,-22.7,1
-12.0,136.1,1
-9.1,-52.1,11
-13.2,131.3,8
-9.0,-52.1,13
-7.5,114.0,10
-2.9,-51.8,6
-17.9,140.7,1
-14.4,132.7,3
-14.2,132.7,3
-21.3,-175.1,3
-30.4,152.4,13
-30.4,152.6,4
-4.8,19.8,1
-6.2,-69.7,8
15.2,-128.8,1
15.3,-128.8,1
-5.3,-43.0,4
-5.1,-43.0,1
-31.6,24.8,1
16.4,-101.0,83
-31.7,151.2,6
-18.4,144.0,16
2.4,127.8,1
6.3,-14.8,2
2.5,127.8,1
-4.5,14.6,1
2.6,127.8,1
2.5,127.7,1
-9.8,-51.3,14
-9.6,-51.2,11
-9.5,-51.4,11
-18.1,141.5,9
16.1,-99.3,81
16.1,-100.6,1
8.3,-14.3,1
-11.2,120.6,4
-14.1,133.1,26
-1.7,17.4,2
-14.5,132.7,1
-6.8,157.7,1
-12.3,135.9,2
-1.0,18.9,9
-6.7,140.2,1
-2.9,20.8,2
-3.1,19.4,34
-13.0,131.7,2
-12.9,132.0,5
-7.9,118.0,3
-21.5,-176.6,1
15.9,-98.7,3
-20.2,-177.5,1
-15.9,123.4,5
16.1,-101.2,7
-9.6,-51.1,2
-21.9,-177.0,1
-19.4,143.7,9
16.0,-99.1,5
30.8,-153.4,2
-3.9,19.5,2
29.5,51.6,5
-3.3,130.4,2
-2.1,22.0,1
35.9,163.1,1
-21.8,-175.7,1
-0.8,18.1,5
40.8,-147.7,2
40.8,-147.8,2
40.9,-147.8,2
15.9,-98.6,3
-20.8,134.3,2
16.2,-98.6,36
41.0,-147.5,1
16.1,-98.8,8
-42.6,-39.6,3
-30.1,152.5,3
26.1,-156.8,1
-19.6,-176.3,1
-8.8,-51.6,2
-8.7,-51.5,1
-9.7,-70.3,11
-20.3,-175.9,3
-10.0,-70.3,2
-4.3,33.5,1
-7.6,157.9,2
-3.7,12.3,5
0.6,1.0,1
1.5,2.8,1
43.9,-59.6,1
16.8,-100.6,1
-19.1,-176.6,1
-6.6,146.3,2
-5.0,145.7,2
-31.9,149.3,4
-2.8,-70.9,12
-24.8,119.7,1
0.4,-5.8,2
0.5,-5.8,1
-0.5,-70.3,2
0.7,-69.6,1
0.6,-69.5,3
1.1,-69.8,1
-17.3,141.8,53
-16.3,122.9,12
-28.6,19.4,2
-22.6,-174.5,1
15.7,-100.7,1
-46.1,-37.7,1
-30.7,152.5,11
-10.8,123.8,1
25.7,48.9,1
-2.4,-70.9,4
-1.7,-70.9,1
-14.5,133.2,5
-2.3,-70.9,1
-13.0,-73.5,2
30.7,-54.6,5
30.9,-153.9,1
30.7,-54.5,8
-8.0,49.1,2
-18.2,141.7,3
30.7,-54.7,3
31.0,-54.7,1
-21.2,-176.4,4
30.6,-54.8,4
-21.7,-177.3,1
36.8,-56.9,2
37.0,-57.0,1
-12.6,133.8,8
-42.0,-40.2,1
-17.6,-152.6,2
16.0,-99.2,9
-4.8,14.1,1
27.1,56.4,1
-8.2,117.5,3
1.1,128.4,3
1.0,128.0,1
-21.0,-177.1,1
-21.6,-176.9,2
16.4,-99.1,264
-5.6,144.6,13
-5.5,144.7,3
-5.7,144.6,2
-2.8,-70.8,10
-21.1,-176.3,5
-7.8,118.0,2
-6.6,141.3,8
-6.8,141.3,3
-45.5,-38.6,2
-17.6,141.5,5
36.2,158.4,2
5.3,-15.9,1
36.2,158.5,1
-4.5,143.2,8
-4.6,143.2,4
-4.5,143.3,3
-26.2,127.6,1
-1.5,32.6,11
0.6,-69.9,16
25.4,47.4,9
-28.4,-104.7,1
0.5,-70.1,1
-28.3,-104.7,1
29.4,-54.9,3
-4.3,14.6,2
-2.7,22.8,2
-18.0,141.6,6
-4.5,19.7,10
-5.4,-42.7,3
4.0,141.2,2
-1.7,16.2,5
-3.3,19.4,9
4.1,141.2,1
-1.3,18.1,3
-6.9,153.4,2
-6.9,153.2,1
-7.0,153.3,2
-6.8,153.5,1
-2.6,-72.9,4
-5.9,153.7,1
0.0,-70.1,8
-6.8,153.3,1
-6.8,153.4,1
-2.0,-52.0,2
-16.5,122.8,5
-16.2,122.9,3
-6.3,-70.1,6
39.9,176.7,2
-19.6,-176.8,1
-4.0,19.4,1
-31.5,150.9,33
-7.5,113.6,1
0.4,-6.2,2
-4.0,19.8,1
-3.6,19.2,6
-30.0,152.3,10
-30.4,152.3,9
-30.7,152.6,22
-17.5,142.0,6
41.8,-146.8,3
-9.4,-51.5,6
41.8,-146.6,3
-3.8,-70.2,2
-9.5,-51.1,3
41.9,-146.3,2
41.8,-146.7,4
-14.6,168.7,2
-14.5,168.7,1
-7.1,145.9,2
-7.0,145.8,1
-7.1,146.1,1
-7.1,146.4,1
-1.4,17.9,13
-30.8,151.9,2
-30.9,152.1,9
-30.7,152.2,30
18.8,-100.9,1
16.1,-99.4,46
-11.9,133.6,1
-12.1,133.4,2
-0.2,-70.1,2
5.4,110.7,1
-31.4,150.7,4
3.0,8.8,1
-18.3,141.4,4
-18.7,143.9,3
-2.9,19.0,3
-21.0,-177.0,3
-17.5,123.7,4
30.9,-23.0,4
-1.5,31.9,16
29.5,51.3,1
-16.2,123.1,51
-12.6,133.5,1
-12.5,133.6,2
-12.6,133.4,1
-12.5,133.4,1
-8.8,-51.9,14
-11.4,125.7,1
-12.5,133.5,1
-17.2,-51.9,1
31.0,-54.2,9
-5.7,19.5,1
-18.8,144.0,2
-18.7,144.1,3
-18.7,144.2,2
-18.8,144.4,1
-16.9,144.5,1
-18.7,144.4,1
-19.2,144.1,21
-26.3,119.6,1
-32.6,151.4,1
-1.3,22.6,9
0.9,2.2,2
-19.6,135.3,2
-20.6,-175.6,3
-4.7,-43.2,4
-5.6,109.6,3
-5.7,109.6,25
31.0,-54.5,1
-8.1,117.8,4
-2.3,68.0,1
-31.8,148.7,3
-6.4,-52.5,5
29.2,-151.2,6
29.2,-151.3,8
29.1,-151.3,1
-19.6,-171.6,2
-3.6,-70.5,1
16.1,-98.5,4
-1.6,22.4,19
-17.6,145.3,1
-6.6,-52.4,1
-6.5,-52.5,2
-0.4,-70.7,8
-6.7,23.4,3
-1.5,-72.0,17
36.7,175.0,2
36.8,174.9,1
36.6,174.9,3
36.4,174.8,1
-18.1,141.9,1
-19.3,143.9,20
-7.2,49.5,4
36.5,156.4,1
-39.6,153.6,1
-21.6,-177.1,1
-12.9,125.9,1
-7.7,58.5,2
-15.9,122.7,1
