31.5,-54.6
-20.4,119.0
-37.9,154.7
-20.7,118.7
-29.8,152.3
-27.3,122.7
-6.0,154.3
-6.0,154.2
-6.1,154.1
-6.2,154.1
39.3,-54.5
-14.0,134.8
2.0,30.7
-16.3,46.5
-3.1,-74.2
-16.5,45.8
-16.2,46.5
-17.7,49.3
-1.4,-70.9
-13.9,135.0
-13.7,135.1
3.1,9.6
-9.4,39.4
-20.4,118.7
1.3,115.3
1.4,115.3
-2.7,-74.3
-2.8,-74.3
-37.8,154.9
-37.7,154.9
-20.6,118.6
-20.4,118.8
-38.2,155.3
35.2,165.9
35.1,165.9
-8.8,-51.3
-8.8,-51.1
-20.8,118.8
26.1,-155.0
25.9,-155.3
-2.6,24.5
18.7,-127.1
-7.1,48.5
31.3,-54.9
31.4,-55.0
-18.7,-171.0
-18.6,-170.9
-18.6,-171.0
39.3,175.7
-18.7,-170.9
40.3,-57.4
39.4,175.7
-2.5,29.2
-4.5,11.6
-4.6,11.6
-4.2,11.0
-12.5,131.4
-2.8,-73.0
-17.9,144.7
-1.2,-71.0
-1.3,-71.0
-17.5,144.1
18.9,-126.8
-9.3,111.8
-8.1,25.3
-7.4,20.7
2.4,9.3
4.0,7.0
40.9,-54.3
41.0,-54.4
15.5,-99.3
30.9,-153.3
-1.8,-71.3
-16.3,124.3
-1.7,-71.4
15.1,-99.8
15.6,-99.6
-2.7,33.4
26.9,56.7
-5.1,146.4
-1.4,-70.7
-17.3,144.3
-9.2,27.2
-17.4,144.2
28.0,52.1
4.5,-0.5
-1.8,-70.6
4.7,-4.0
-1.7,-75.1
-16.4,123.8
-16.5,123.6
-6.0,146.5
-6.2,146.4
5.1,-17.2
-26.4,121.6
-6.8,33.8
-20.6,119.1
-4.9,10.7
-0.9,-70.7
2.6,-9.3
29.7,51.5
-0.3,-6.9
-9.8,56.7
-2.9,-74.2
-0.3,-7.0
-2.8,-74.1
21.9,98.3
-2.8,-74.2
4.6,-0.5
-20.7,119.0
3.7,-1.9
-5.6,156.0
-5.9,155.7
-7.5,153.9
-6.2,155.9
-2.1,19.5
-41.0,-37.1
-3.5,121.8
4.4,115.2
4.3,115.2
-26.0,125.8
-4.6,11.1
-4.7,11.1
-29.6,152.4
22.7,102.5
24.6,45.4
24.7,45.4
-29.8,150.4
-16.4,124.9
6.4,80.4
-24.9,121.1
-3.8,10.9
-20.7,119.1
-3.4,18.7
39.8,-54.5
39.6,-54.5
-10.0,122.0
-8.1,25.2
-36.8,152.7
-36.8,152.6
39.7,175.6
39.5,175.5
-5.4,26.7
4.9,-4.5
-23.7,119.6
-24.8,135.8
-24.7,135.9
31.4,-52.7
-29.8,152.4
31.5,-52.5
31.7,-52.5
-6.4,156.3
4.9,66.0
-1.3,-76.3
27.5,-153.4
27.4,-153.5
-31.3,153.1
30.1,51.0
-30.3,151.6
-16.2,46.6
-4.0,11.1
-37.6,153.7
-11.5,-51.0
-19.8,134.5
-26.2,19.5
29.9,50.9
30.1,50.8
-2.2,120.7
-6.2,156.0
-20.7,-175.1
37.8,-56.2
37.9,-56.2
-6.2,155.7
26.8,-153.9
26.8,-154.0
26.9,-153.9
-31.1,149.0
-31.0,148.7
-14.5,143.1
-14.0,143.6
-27.6,122.5
-14.1,143.4
-14.9,143.0
1.2,115.6
-3.7,122.2
-37.6,153.3
-2.6,-71.7
15.8,-100.9
0.6,-8.8
31.6,-54.4
-4.0,122.0
-3.9,122.0
31.6,-54.5
-1.8,-70.7
-14.8,143.0
-6.4,34.8
-13.9,134.9
5.2,110.8
15.8,-100.7
-16.5,123.9
-37.3,19.4
27.5,18.3
27.3,18.3
-8.8,-69.0
3.0,9.2
-9.1,-69.1
-21.9,119.2
-10.7,119.2
38.3,-59.3
38.4,-59.3
15.8,-101.1
38.3,-59.2
-26.9,28.0
37.1,167.2
37.0,167.0
37.1,167.1
29.7,50.1
-4.8,146.2
-4.8,145.7
-6.9,34.2
-16.8,123.2
-16.7,123.6
27.1,-153.7
37.1,167.8
37.0,167.1
-30.3,26.8
-31.7,150.8
-0.7,111.1
-7.5,20.9
-0.6,111.1
-5.0,-43.1
-29.8,152.5
2.3,8.8
25.2,49.1
25.2,49.0
-5.1,-42.9
-20.4,119.7
-5.1,26.8
-5.0,16.7
-4.9,16.7
20.8,40.7
-5.4,26.3
-9.8,161.8
-7.6,21.1
-1.3,24.4
-7.6,55.4
-2.1,-74.8
-5.2,37.1
31.5,-149.4
31.4,-149.4
31.4,-149.2
-1.4,23.2
-20.4,119.3
-26.9,121.9
-26.9,122.1
31.3,-149.5
31.4,-149.3
5.2,110.5
0.1,111.1
-0.1,111.0
-0.2,110.9
-0.1,110.9
-0.2,110.8
15.1,-99.0
14.9,-99.1
5.2,110.6
15.4,-99.0
-25.4,41.6
15.3,-99.0
3.7,-1.8
-12.1,118.6
18.9,-126.9
18.8,-127.0
-18.3,142.5
-1.2,-70.6
-20.3,119.0
16.1,-100.1
-5.2,145.5
-5.1,145.5
-17.7,124.0
14.2,-123.4
-7.7,141.8
-7.7,141.9
-45.3,-34.2
-7.8,141.8
16.0,-100.4
-6.0,20.7
-16.0,124.1
-19.7,119.6
24.6,47.8
-3.5,-74.2
-1.8,24.4
-6.1,155.9
-5.8,155.9
2.1,8.8
-21.3,119.3
-38.1,20.6
-21.4,119.3
-21.4,119.1
36.3,170.8
-21.3,119.5
35.1,166.6
-38.5,20.4
-16.2,124.6
-28.4,-104.3
-28.5,-104.2
-5.0,145.8
-5.5,146.4
-28.4,-104.2
-24.5,16.8
30.3,-53.6
-5.3,-76.8
-5.3,-76.9
2.5,9.4
13.5,-98.8
13.5,-98.9
13.6,-98.8
13.2,-98.9
-4.7,35.4
-14.5,135.1
-14.4,135.0
-14.5,135.0
-15.8,124.7
-15.7,124.8
-11.3,40.2
-6.8,56.4
-2.3,-74.4
3.4,113.7
-2.3,-74.5
-2.3,-74.6
-9.3,57.1
15.9,-99.7
3.0,-8.9
-5.1,-77.6
-6.4,157.0
-29.0,26.8
-16.4,123.9
-4.7,142.0
14.8,-100.1
-4.6,141.9
-30.2,151.5
-12.1,118.2
-17.5,122.8
-2.0,19.8
-1.4,19.8
-3.0,18.8
-30.2,151.3
35.6,163.5
35.9,163.6
-16.6,123.6
-16.9,122.9
-17.3,123.1
-1.5,-70.5
0.8,115.7
-1.4,-70.4
-22.3,119.4
-9.4,39.3
-24.6,133.6
38.8,-59.1
38.7,-59.1
30.9,-53.8
-18.9,-170.7
-19.4,134.9
3.7,6.9
-3.7,28.9
4.1,7.0
-26.8,122.2
35.7,173.5
3.8,7.0
35.6,173.7
15.7,-99.1
15.9,-101.2
-26.2,126.6
-38.5,18.6
-6.6,21.3
-16.1,124.1
-16.2,124.1
-16.0,124.3
4.0,109.0
-11.6,-50.8
2.9,9.6
13.2,-98.7
13.4,-98.7
-2.7,-73.1
-6.8,20.6
33.5,-92.1
-27.3,27.6
-6.8,20.7
-38.3,155.3
-7.4,106.7
5.2,112.0
35.7,158.2
35.7,158.1
-44.6,152.0
26.3,-155.0
-44.7,152.1
-5.1,-72.8
-2.9,-73.3
2.6,114.7
2.5,114.7
-48.4,-75.1
-6.9,56.5
-3.0,28.8
-31.0,148.6
-8.8,-51.2
-17.3,144.2
-15.7,145.7
-1.6,-70.9
-1.6,-71.0
-21.9,-170.7
4.9,-4.4
-6.2,155.8
-1.1,120.9
-22.0,-170.7
-21.8,-170.7
-7.3,56.4
-7.1,56.5
-7.1,56.6
-0.7,-76.0
-18.7,-170.8
-1.3,-70.6
29.5,-56.3
29.7,-56.4
-6.3,157.1
2.1,114.0
-11.5,40.4
-1.4,132.5
-12.2,118.7
-29.8,152.6
-1.4,132.9
-1.1,132.8
-6.3,156.8
-30.0,152.1
-1.5,132.3
-1.5,-71.1
-6.3,157.0
-1.2,-75.4
-12.2,131.2
14.4,-123.0
0.1,111.8
-3.3,24.3
-5.0,17.5
3.8,-18.3
-7.7,54.8
3.8,6.9
15.7,-129.5
-16.6,123.4
-18.3,121.6
14.5,-123.2
-6.1,20.9
-6.1,154.3
-16.0,123.0
-15.1,142.6
-9.0,115.0
-2.4,-74.2
-5.4,145.9
-5.4,145.7
-13.8,134.7
2.8,-7.0
-5.3,146.4
-13.3,135.3
-5.1,16.9
-6.9,20.6
-8.5,26.0
-2.4,-72.0
-0.9,-70.4
-3.9,122.1
-0.9,-70.3
-30.2,150.5
-16.3,46.6
15.8,-100.6
0.8,115.6
-8.0,159.5
-7.9,159.5
-8.0,-69.3
-2.2,-74.4
-2.0,19.4
-4.6,10.8
-29.1,149.9
-6.7,21.0
31.7,-149.9
-5.9,155.6
31.6,-149.9
-6.0,155.8
-16.2,124.0
-5.5,156.0
-30.5,148.7
2.3,8.9
1.9,8.8
-8.0,25.3
1.8,8.8
16.0,-99.7
-29.7,152.2
15.5,-100.7
4.3,-4.7
5.0,110.3
-5.7,-42.8
4.8,-4.6
-14.4,135.1
-14.4,134.9
-4.0,11.0
5.2,110.0
-37.7,154.3
-16.6,45.8
2.6,115.1
2.7,115.1
-37.8,154.2
-1.3,-70.7
-37.9,154.3
-20.5,118.3
-11.5,29.6
-3.8,122.4
38.1,-56.2
-5.3,140.7
15.4,-99.2
39.3,163.7
39.2,163.7
-16.9,123.0
39.3,163.6
18.1,-101.4
-19.3,119.9
-16.8,123.5
29.7,-55.9
29.9,-55.9
30.0,-55.9
-44.3,151.4
-26.3,121.7
-16.8,123.1
-16.9,123.1
15.7,-100.5
15.9,-100.4
15.9,-100.0
4.1,-5.5
-20.9,120.0
-20.9,119.9
-6.4,156.8
4.0,6.9
-24.8,136.0
39.4,175.8
-17.1,144.3
-26.7,122.5
-17.3,144.0
-17.2,144.2
-30.4,150.1
-5.4,19.6
-1.6,-71.2
-1.7,-71.2
-1.6,-71.3
-6.7,34.9
2.7,-19.0
2.7,-19.1
-2.5,30.8
-2.4,30.8
-11.8,130.4
39.1,-59.1
39.2,-59.2
-8.2,25.2
37.0,165.5
27.9,-151.3
13.7,-98.8
-2.5,32.2
37.0,165.9
-15.4,124.9
2.9,-9.1
-24.7,120.7
-10.4,-50.8
-20.5,119.9
-11.3,40.3
-8.2,37.4
-2.3,-76.5
-2.3,-76.6
-1.7,26.4
-1.1,-70.9
-1.3,-70.9
-38.1,19.0
1.2,-69.7
4.9,-3.7
-11.4,-50.8
-3.5,122.0
15.8,-101.3
16.1,-101.1
-29.1,150.1
4.1,-5.4
3.8,-5.5
4.3,-5.3
-1.1,32.0
-2.0,-74.3
-30.7,151.8
-21.8,118.8
15.2,-99.0
-30.8,151.8
-3.5,19.2
-3.8,19.8
-3.7,19.9
-30.9,152.2
-3.8,19.9
-28.2,25.3
31.4,-152.4
31.4,-152.3
-30.5,151.4
15.8,-100.8
16.0,-100.5
-23.6,135.1
-8.7,-50.8
-18.8,-170.9
8.5,34.8
-15.8,125.1
-31.0,149.0
-16.1,124.6
-16.1,124.7
-8.6,-69.3
-11.8,-50.8
-16.2,124.7
36.5,167.1
2.6,-9.0
-0.5,133.0
-0.6,132.9
2.0,8.8
-8.4,24.6
-37.5,153.3
-27.8,23.3
-5.1,145.4
-2.1,-74.7
-5.5,146.2
15.7,92.6
30.5,51.5
30.3,51.4
-15.8,124.6
32.4,-54.8
3.7,-2.9
14.4,-123.4
-31.0,148.4
31.9,-52.1
-29.6,152.5
-29.6,26.2
-1.5,132.4
-1.4,132.4
-6.3,19.1
-25.4,41.7
-3.2,-73.5
4.6,-0.4
3.8,-0.6
-15.4,-156.3
-6.8,21.0
-9.8,39.5
-11.5,40.2
-11.4,40.3
-15.9,124.4
-5.8,24.5
2.2,8.8
-3.3,28.9
16.1,-99.9
3.6,-18.5
-4.7,23.0
5.3,110.6
-38.3,155.0
-38.6,154.8
-37.4,19.3
-38.6,155.3
-20.5,-170.7
-20.6,-170.8
-0.9,-71.0
0.2,29.9
-8.3,25.8
-0.9,-70.9
-17.6,144.1
31.7,-54.6
-26.5,122.3
-7.2,142.2
-7.8,141.5
-3.2,19.0
-8.9,38.1
14.3,-123.4
16.0,-99.8
-2.8,113.7
-4.8,33.0
4.2,-1.8
25.2,46.6
25.0,46.6
25.1,46.6
-14.4,143.4
-15.0,143.0
-13.3,144.1
-15.0,142.6
-14.1,143.7
2.2,8.9
-6.3,154.5
5.3,110.4
-3.5,151.8
-3.4,151.8
-2.5,152.1
-2.7,152.0
5.4,110.6
39.2,-54.5
-6.1,156.4
-8.3,-51.1
-7.6,55.3
-3.8,122.2
24.8,-58.0
-3.4,-73.7
-3.5,-73.7
-5.3,19.2
-2.6,19.3
-2.5,19.3
-4.2,36.9
-3.1,-73.8
-9.3,57.0
-9.7,39.4
-21.5,-170.9
-21.5,-170.8
-8.3,114.8
-29.8,150.3
-21.5,-171.0
-1.7,111.5
-21.2,117.9
-21.4,-170.9
-5.2,33.1
-9.2,27.3
-1.3,-76.5
-1.4,-76.5
-20.2,119.3
4.6,-5.0
-26.0,121.1
-26.0,121.3
-26.0,121.2
-4.6,142.1
-4.6,142.0
33.6,-92.3
33.5,-92.2
-15.6,124.9
-16.4,124.1
33.6,-92.2
2.9,-19.1
-24.6,120.5
-24.6,120.6
31.3,-152.5
31.1,-152.5
31.3,-152.6
30.4,-22.4
-3.8,28.8
2.6,-18.0
2.3,-18.0
15.8,-101.2
-30.9,28.3
41.4,179.9
41.3,180.0
41.4,180.0
-24.9,132.3
31.3,-54.8
31.5,-54.8
-4.5,138.6
2.4,9.0
2.3,9.1
16.0,-100.9
-13.7,134.9
15.4,-100.9
-37.4,19.4
-37.8,154.1
-37.7,154.6
-39.1,19.7
15.3,-99.9
15.9,-99.0
-5.8,146.9
-17.0,123.0
-16.9,122.8
-17.7,122.2
-17.9,122.1
-3.7,122.3
-6.8,34.7
-12.5,126.9
-5.2,146.1
-1.3,-71.1
27.0,-153.8
-9.2,57.5
3.8,154.7
-1.1,-70.7
-1.1,-70.8
-5.4,-70.6
-20.3,118.9
16.1,-129.5
-5.7,34.0
3.2,-5.6
2.9,-5.7
-1.6,23.4
-11.4,40.4
-5.3,34.0
-5.7,33.9
-38.1,18.9
-16.0,124.5
-15.8,124.8
-3.0,-73.7
-30.2,150.6
-30.1,151.0
-2.4,-74.4
31.5,-54.5
-3.7,11.1
-21.0,118.7
-18.9,-170.6
-1.7,-71.1
16.4,-100.8
16.4,-100.6
4.5,7.4
-7.8,21.1
24.8,46.6
-27.2,122.9
-27.3,122.8
-26.2,122.1
-26.2,121.7
-16.1,46.6
-2.9,18.9
-2.9,-73.5
-20.7,119.6
-30.2,151.0
-47.7,-32.6
-8.0,117.2
-8.0,117.1
-1.6,-70.6
15.6,-100.8
38.7,-57.4
-24.8,135.4
-24.7,135.5
-8.8,-68.9
36.3,170.9
-4.9,20.2
-6.2,155.4
-5.4,156.2
15.4,-100.7
-1.7,-75.2
2.8,-7.1
-26.1,21.3
-37.6,19.6
-27.1,-67.7
-7.6,21.0
-27.0,135.9
-4.3,11.4
2.0,-68.6
2.2,-68.5
-8.2,24.9
-20.6,118.8
-8.2,25.0
-8.1,25.1
-2.6,19.8
-11.5,-50.7
18.5,-127.1
-21.8,119.0
-21.8,119.2
-0.9,-70.5
-11.2,-50.9
-30.0,28.6
-5.4,146.0
-5.2,146.0
29.6,-56.2
-1.4,-71.1
-1.4,-71.2
-20.8,118.9
29.8,-56.3
13.4,-98.8
-3.3,150.1
31.6,-54.3
-9.3,39.6
-20.8,118.3
-7.6,35.4
31.7,-54.5
-17.6,144.6
-4.7,145.9
-4.7,145.8
-7.5,35.5
-4.8,145.9
-4.0,28.8
-17.7,144.6
-8.9,38.0
38.8,-59.2
38.0,-56.0
38.1,-56.1
38.1,-56.0
37.3,-57.6
-12.9,126.8
1.5,7.8
-4.1,146.6
-5.1,145.8
4.7,-4.1
3.2,-1.8
-5.4,14.8
-16.4,124.0
-12.5,118.3
-11.9,118.6
0.8,115.5
-37.3,19.5
-37.4,19.5
-6.4,156.7
14.8,-99.0
-5.2,-42.9
2.7,9.1
2.9,9.3
-1.7,23.4
-2.7,-75.2
-2.7,-75.4
-2.7,-75.3
-37.8,153.9
-3.1,-74.1
-37.9,18.7
-16.3,124.0
30.9,-153.2
2.6,-8.0
31.4,-54.8
40.5,-54.6
40.4,-54.7
24.4,-58.2
