-26.3,121.5
-6.4,156.3
-16.0,123.7
23.0,102.0
22.9,101.9
36.3,159.5
-31.0,151.4
-16.3,123.4
-16.2,123.4
-17.3,144.7
-4.3,10.5
16.1,-99.5
-15.9,123.6
-37.3,19.1
-6.2,155.9
15.4,-93.3
15.1,-93.4
-8.2,23.9
16.3,-99.7
-18.4,143.4
-20.5,-174.9
-18.4,143.5
-3.1,151.3
-3.5,150.7
-3.5,150.8
-18.6,143.2
15.8,-99.1
-5.6,-42.0
-5.6,-41.9
-1.4,15.6
-0.7,32.9
25.1,47.2
-20.5,-176.0
-1.9,19.6
-13.6,142.4
-13.6,142.7
-2.2,19.5
-17.3,144.6
16.4,-99.6
-28.4,134.4
-27.3,136.5
-27.2,136.8
5.5,110.1
5.5,110.2
-15.1,132.9
2.8,-18.1
15.1,-97.3
-20.8,-175.1
-4.4,11.6
-4.6,11.5
-4.4,11.7
-5.8,109.4
-16.1,124.3
-16.1,123.7
-18.9,137.3
-4.4,19.6
16.5,-100.3
-14.1,142.2
-14.0,142.1
-21.0,-174.9
24.9,48.4
-3.1,112.8
-3.2,112.5
-10.8,122.1
-14.0,135.0
-3.1,113.0
-13.9,135.3
-3.0,113.0
-20.8,-175.0
-21.0,-174.7
-20.8,-174.9
-13.5,135.2
-2.3,19.4
30.3,-57.6
-1.9,19.2
30.2,-57.6
-3.2,113.5
-8.2,48.8
-20.7,-175.0
-8.3,48.9
-2.3,22.8
-9.0,108.5
-1.8,23.0
-20.3,-175.2
-18.9,145.2
-18.9,145.1
-20.9,-175.4
-8.2,112.9
-18.3,145.7
-15.3,124.7
-20.2,-175.3
15.5,-99.7
3.2,9.6
15.6,-99.6
-20.5,119.4
-20.5,119.5
-5.0,-51.6
-20.7,-175.6
15.5,-100.1
-5.5,-51.7
-15.3,142.5
-15.3,142.3
15.6,-99.8
15.4,-99.9
-7.1,108.3
15.7,-99.6
-2.1,130.3
-6.2,24.1
-2.0,130.4
16.5,-99.3
-16.2,144.5
-21.1,119.7
30.9,-53.4
0.5,0.7
-17.3,144.9
-17.1,144.8
-17.4,144.5
-17.4,144.2
0.4,1.0
31.2,-53.6
-17.2,144.6
-16.2,123.5
-16.1,123.5
1.1,127.9
-16.2,123.3
-7.7,35.9
15.9,-100.4
3.6,97.1
3.6,97.2
-30.9,151.1
0.0,-6.9
-0.1,-6.9
-37.8,153.3
37.4,-148.0
37.3,-148.0
0.1,-6.8
37.6,-147.6
30.1,-57.1
30.2,-54.6
-20.6,119.5
27.5,-154.0
-4.6,20.2
-20.1,-175.7
-20.8,-174.7
-6.9,56.7
-20.6,-174.9
-6.9,56.8
30.2,-54.8
25.3,49.1
25.1,49.0
-6.9,56.9
-16.2,123.9
-17.0,122.8
0.1,-69.8
-18.3,143.4
0.1,-69.9
-31.0,151.5
-11.9,34.7
-19.5,135.2
-20.1,-175.5
-31.2,149.0
20.2,93.3
-1.0,-71.2
-9.6,26.6
4.5,65.3
-18.1,-152.9
-18.0,-152.8
-20.8,-174.6
-18.1,-153.0
-18.3,-152.4
-20.3,-175.6
-18.2,-152.5
30.2,-54.2
-18.1,-152.8
-20.2,-175.6
-8.5,25.5
-12.8,134.0
-14.9,131.3
-12.3,133.4
31.2,-53.4
-14.8,131.4
3.2,-17.2
-22.7,-170.7
-12.5,134.1
-20.4,-175.3
-12.5,134.2
-37.9,18.9
-3.8,19.1
-37.8,153.8
-37.8,153.5
-37.7,153.9
2.8,-17.8
-37.7,153.8
-38.1,154.9
-38.0,154.9
-17.4,144.8
-0.9,-70.3
-13.6,142.6
-3.6,19.9
-38.0,19.0
-8.0,-52.6
-8.4,-52.8
-8.4,-52.7
-13.1,143.0
-20.7,-174.8
-8.2,-52.8
-20.4,119.5
-7.5,113.5
-20.4,119.4
16.1,-129.4
-15.3,142.4
-15.3,142.6
-6.3,156.4
-2.5,19.4
-14.6,144.5
-14.9,144.2
4.5,65.6
16.7,-100.6
-26.8,121.4
-20.4,-174.7
16.1,-99.4
16.6,-100.6
-5.6,146.0
-5.5,145.8
-5.7,145.8
-4.7,146.9
-5.6,145.9
-5.7,145.9
-18.7,143.2
24.2,45.7
-27.6,23.2
-4.9,146.3
-36.9,18.6
25.1,48.4
-11.6,141.3
-44.1,151.5
-44.2,151.7
-11.4,141.3
15.6,-93.3
15.5,-93.3
-20.7,-174.9
-13.1,134.3
-13.1,134.2
-6.6,33.9
-20.6,-175.8
-37.9,154.3
-37.9,154.1
-38.0,154.5
-37.9,154.2
-20.8,-175.7
-0.8,32.8
0.0,18.7
-0.8,32.7
-16.0,123.8
-24.3,119.4
25.1,45.7
25.0,45.7
29.2,-56.8
1.0,114.3
-17.2,144.8
-1.4,17.7
-17.3,124.5
-21.4,-169.0
-37.4,18.6
-4.2,122.2
-4.1,122.2
-4.2,122.3
-37.3,18.8
24.4,-59.1
-17.4,124.5
-37.4,18.7
-19.0,145.2
24.3,-59.1
15.3,-93.4
5.9,-10.7
0.7,115.1
-38.6,154.4
24.4,-59.0
24.5,-59.1
24.5,-59.0
0.0,0.6
-20.1,-174.7
-20.5,-175.8
-2.9,-74.2
-2.7,18.9
31.0,-55.3
-21.8,118.9
-21.8,119.0
-1.4,70.6
16.9,-99.5
-3.1,-70.9
-0.2,-71.9
-2.1,-73.1
-3.0,-71.0
-2.1,-73.2
0.6,9.3
-20.4,-175.9
-2.3,-73.2
-1.2,-72.5
16.3,-99.8
-1.2,22.5
-1.3,22.6
-1.3,22.5
2.3,-6.8
-3.1,-73.4
-1.9,18.9
-0.5,68.6
16.5,-99.0
-20.5,-175.5
10.7,-112.2
-2.5,19.3
-15.2,142.6
2.8,8.9
16.2,-99.6
15.0,-97.4
14.7,-97.5
25.7,47.6
-43.3,-38.8
15.0,-97.3
15.5,-98.9
25.6,47.7
2.4,-17.2
4.7,-17.3
-20.3,-175.1
-17.1,135.0
-17.6,134.8
16.1,-129.5
-14.0,142.4
-14.0,142.3
-13.9,142.5
-13.7,142.6
-7.6,48.8
3.3,9.4
3.3,9.5
16.2,-99.5
-15.2,132.4
16.5,-99.4
-8.7,24.3
-8.9,24.2
15.9,-99.7
-3.1,-73.3
-8.8,24.2
-13.0,134.5
16.1,-99.7
-38.0,19.1
-1.1,-72.5
-1.0,32.2
-1.2,32.5
25.1,49.1
25.0,48.7
25.0,48.6
-43.9,151.0
-44.0,151.1
15.3,-98.9
-17.9,144.2
-29.9,151.9
-3.2,19.6
-2.2,-73.3
-24.5,120.0
-4.1,20.0
24.4,48.4
-0.1,9.0
-7.3,109.2
-7.3,109.3
-7.4,109.0
0.0,9.0
-7.4,108.9
25.0,45.9
-14.9,144.4
-14.9,144.0
-2.1,-72.9
2.8,-17.9
-14.5,134.1
16.5,-100.2
16.5,-100.0
16.4,-99.9
-6.2,24.2
-5.6,145.6
-12.9,134.5
-12.8,134.5
-2.9,-73.7
-0.7,32.8
30.0,51.2
16.6,-100.4
-12.4,118.9
-12.4,119.1
-12.5,118.8
-13.8,142.5
-14.9,124.5
-24.3,120.0
-8.4,24.8
-19.6,135.0
-8.1,114.8
-8.1,114.7
4.3,-17.2
-6.4,155.8
-6.4,155.9
-3.8,121.7
-6.3,155.9
25.0,47.2
-20.2,-175.2
-1.4,18.4
-1.8,-74.5
-16.1,123.9
-5.6,-42.2
25.0,48.5
0.3,-6.6
0.1,9.2
2.4,7.8
2.4,7.9
-9.6,-52.5
-24.8,120.3
40.2,-56.2
-24.9,120.1
-24.8,120.2
40.2,-56.1
16.6,-100.7
15.3,-97.8
-12.7,131.6
3.4,113.7
-20.5,-175.6
15.1,-97.4
15.1,-97.5
15.0,-97.5
24.9,45.3
16.2,-99.8
24.7,45.3
15.2,-97.5
16.2,-99.7
1.1,-8.6
15.3,-97.3
-2.0,-73.3
-37.0,156.5
-8.2,-53.1
-38.0,19.2
-37.9,18.7
-8.1,115.3
15.5,-99.0
-38.1,154.1
-16.2,144.6
-31.3,148.8
-11.1,121.1
-17.9,-153.4
-5.8,140.3
-43.9,151.1
-43.9,151.2
24.9,46.8
24.7,46.8
-4.2,9.3
-4.2,-70.4
38.5,-55.7
-37.9,154.4
-12.0,34.8
2.6,8.7
2.1,8.7
-29.4,152.3
-29.4,152.5
-18.7,143.4
-17.3,144.5
-21.2,-175.7
-1.9,-72.9
-4.4,10.6
-4.5,10.8
16.7,-128.3
-4.3,10.7
-20.3,-175.5
31.3,-53.1
-3.3,-73.7
31.2,-52.9
-26.7,129.3
-20.4,-175.6
-16.3,-171.9
-4.7,145.0
-4.7,145.1
-4.8,145.0
15.6,-99.7
3.3,-4.5
-16.1,123.6
-0.7,32.6
-15.9,133.8
16.4,-100.3
-14.1,142.3
-13.4,134.2
-13.4,134.3
-26.1,120.4
-14.6,134.9
-3.6,121.9
-8.5,-52.7
-3.1,-70.3
-20.1,-176.4
-12.3,31.5
-38.4,18.0
-8.1,23.9
-2.8,128.4
-2.9,128.3
-9.8,-52.2
29.7,-22.4
16.1,-99.3
-0.9,-70.2
-0.8,-70.2
-27.0,122.1
0.2,-6.4
-15.1,131.3
-4.2,122.5
16.0,-99.6
25.4,48.5
-15.0,144.2
-8.9,-52.7
-7.4,-69.4
-8.5,-52.8
-13.1,134.5
15.4,-93.5
15.5,-93.4
-13.8,129.5
16.2,-99.9
-21.4,134.7
-31.0,151.1
-14.4,143.0
-3.5,19.3
-20.4,-175.5
2.3,8.6
-12.9,134.6
-17.8,134.6
42.4,-146.1
-7.4,-69.2
-10.4,49.6
15.9,-100.0
-21.1,-175.1
3.9,-17.3
15.7,-99.8
-11.8,137.0
16.0,-99.7
-2.2,19.3
-15.8,123.9
38.2,-57.7
38.1,-57.7
-18.0,-152.7
-18.1,-152.6
-18.9,145.0
-5.9,-76.6
-18.2,-152.7
-17.3,122.3
-5.5,-76.6
-18.8,145.2
-18.3,145.6
41.6,-56.2
-18.2,-153.0
-18.3,-152.8
-19.0,144.9
-18.8,145.1
-9.7,-69.4
-9.6,-69.4
-2.0,-73.1
-9.8,-70.4
16.1,-99.6
-1.3,32.0
-1.7,32.1
3.3,9.6
-22.1,-170.5
-22.1,-170.6
25.0,45.4
-20.3,-175.8
2.7,9.0
24.9,45.4
27.3,-56.8
-7.3,108.4
-37.4,18.9
2.8,9.6
-7.9,-69.5
-7.7,-69.5
-19.0,142.2
-19.0,142.5
-2.2,-73.2
15.4,-98.9
-11.9,34.8
10.0,132.8
10.1,132.8
-2.5,-73.2
15.3,-98.8
15.3,-99.0
-2.0,-73.2
-8.3,-69.2
-8.1,-69.1
-13.6,142.9
-13.0,143.2
4.6,65.6
1.7,-7.3
-22.6,118.9
-8.1,-69.2
-31.2,149.1
-1.1,15.5
-1.1,15.3
24.3,-59.0
-3.5,114.1
-8.2,35.5
-9.5,57.6
-20.0,-176.6
-1.6,18.4
-20.6,-175.6
-5.5,20.0
-5.6,20.1
-3.3,19.8
-18.7,143.0
-5.5,146.9
-5.7,145.7
-4.9,20.3
15.7,-98.8
-30.8,151.3
-2.1,-73.5
-2.0,-73.4
-2.1,-73.4
24.4,46.9
14.8,-92.8
-13.9,134.8
-13.9,135.2
-5.0,20.5
-20.0,-175.9
-1.8,-74.4
-19.9,-176.3
-22.9,-170.1
-9.1,-52.6
-9.0,-52.8
31.2,-53.3
-20.5,119.3
-20.1,-175.8
19.0,93.0
-18.3,-152.5
-28.4,-141.2
-18.1,-152.7
-14.0,142.2
-27.7,23.2
-18.5,143.4
16.3,-99.9
-37.9,18.6
-31.2,26.4
-21.9,-176.0
-1.3,-70.3
-2.2,19.7
-31.2,148.8
-31.2,148.9
-31.3,148.9
-4.7,20.2
-37.3,19.3
-4.0,142.0
31.0,-53.5
31.1,-53.5
-2.1,19.0
-5.3,-51.8
-12.4,134.3
-3.8,122.4
16.0,-101.9
-4.8,-77.7
-4.7,-77.5
-1.5,15.6
-1.5,15.7
-1.7,22.1
-1.6,16.0
-1.8,16.0
1.4,-8.3
-5.6,-42.4
16.4,-100.1
15.1,-97.2
2.5,7.8
-43.6,-32.2
15.9,-99.6
-37.7,153.6
-0.2,-6.7
0.2,-6.6
-7.1,108.2
-11.9,121.2
-11.7,121.4
22.2,39.6
-2.8,-73.7
-0.3,-6.8
0.2,-6.7
24.5,48.4
-19.6,141.4
-29.3,152.5
-7.2,158.6
-7.2,158.4
-7.2,158.5
16.5,-99.9
2.6,8.8
-3.0,-70.9
-2.9,-71.0
-2.1,19.2
-18.7,143.3
2.4,166.5
-16.4,123.0
2.9,166.9
-1.4,18.8
-18.0,144.3
5.7,-10.8
-17.9,144.7
-12.2,151.0
-17.9,144.8
-14.0,135.4
2.5,8.7
-18.4,144.7
-4.9,145.3
-4.9,145.4
-18.2,144.8
-18.3,144.9
-4.5,19.5
-8.7,24.8
-1.0,-9.2
-8.9,108.7
-4.8,-42.9
-16.8,145.1
-21.0,-175.2
25.6,49.9
-4.0,19.4
-29.4,152.4
-4.9,17.4
0.1,-69.7
-0.1,-69.8
-5.5,-42.2
-5.5,-42.1
-30.8,151.2
30.9,-54.5
-1.7,22.3
30.0,-54.1
30.2,-54.1
-43.8,-32.0
24.9,48.5
10.8,-112.3
-31.3,148.7
2.5,142.0
2.5,141.9
2.6,141.9
-12.9,134.4
-13.0,134.4
-44.0,151.3
-43.9,151.3
16.5,-100.1
-2.6,-52.8
-2.6,-52.7
15.4,-99.8
-23.7,120.2
16.0,-99.4
-0.5,32.7
-13.4,134.0
-12.5,135.3
-13.4,133.9
-13.4,134.1
-3.4,19.3
-13.6,133.8
25.1,45.8
-3.9,122.3
-18.5,-179.1
-21.7,118.2
25.0,46.8
-8.5,116.3
16.5,-99.1
-3.3,-73.2
-20.4,-176.1
16.2,-99.4
-21.8,119.1
1.0,-8.6
1.6,-7.5
-37.8,153.6
-1.1,34.2
0.1,0.5
1.9,8.5
2.6,8.5
2.4,8.5
16.3,-99.4
-3.3,-73.5
-0.3,117.3
30.1,-54.8
-23.9,120.6
-12.2,-159.9
-18.0,-152.9
-18.2,-152.6
0.7,-3.5
-6.6,106.8
-7.9,35.9
2.4,-19.0
25.0,-57.9
-0.6,-70.4
-18.9,144.9
-20.1,-175.1
-31.0,151.0
-31.0,151.2
-16.0,144.7
-37.9,154.5
-31.5,148.6
-31.4,149.3
-38.3,154.7
-18.7,143.5
-20.7,119.1
-20.7,119.3
-17.7,134.8
18.5,-127.0
0.6,115.0
-5.7,-42.0
5.6,-10.9
-5.8,140.4
-12.6,118.9
5.9,-10.8
3.5,-18.2
3.5,-18.1
3.6,-18.1
-4.7,142.8
-31.3,149.0
15.5,-93.2
30.0,51.6
3.7,114.0
-19.9,134.7
-14.9,144.1
-8.2,-69.7
-14.9,144.3
16.3,-100.0
-20.8,119.3
-20.3,119.7
-16.3,123.5
-6.7,157.3
-1.2,-71.2
30.0,51.3
31.3,-53.5
-1.0,-70.9
-17.5,124.4
-18.4,143.6
29.6,-22.5
-18.4,143.7
-7.8,48.7
-27.7,121.8
-27.8,121.9
-1.7,15.6
-37.4,19.1
14.7,-99.1
-37.5,19.0
-0.7,18.2
16.4,-99.7
40.5,-56.0
40.6,-56.1
-2.0,-74.6
-8.6,-50.8
-3.2,-71.0
-8.6,-50.6
3.2,9.5
31.4,-53.1
-0.6,-6.8
31.5,-52.9
-5.6,-51.8
3.0,112.9
-7.6,-69.2
5.4,110.2
-7.6,-69.3
27.2,-56.8
-7.8,35.8
-28.7,152.1
31.2,-53.5
-28.7,152.2
-22.2,-170.5
27.8,-153.9
27.7,-153.9
-5.2,20.6
0.7,-3.6
-30.0,149.7
-25.1,120.2
37.4,-61.8
-1.5,19.8
37.3,-61.8
0.1,9.0
-18.7,143.1
-5.6,-42.1
-3.0,-73.7
-30.7,151.4
16.4,-99.4
-9.8,50.3
-10.2,49.6
-13.9,142.1
39.2,173.4
-26.6,128.4
39.3,173.5
-3.5,122.1
-30.9,151.0
-20.9,-174.6
-7.2,158.3
15.9,-92.9
-30.7,151.3
31.1,-53.2
-16.1,125.6
37.7,-60.9
37.8,-60.9
-18.5,143.5
2.5,9.0
-4.1,122.6
36.6,169.2
36.4,169.1
36.5,169.2
-31.5,148.4
36.3,169.0
36.9,169.4
-2.0,-72.8
-3.3,-71.0
3.4,9.6
-37.3,19.2
1.3,-8.4
-12.7,118.7
-12.5,119.0
2.9,9.4
-37.8,154.1
38.4,-60.0
-37.8,154.2
38.0,-60.6
-37.8,154.0
-17.7,144.3
-19.1,48.9
-19.2,48.9
-19.1,49.0
16.4,-98.6
-7.8,112.2
40.6,173.7
-4.5,141.5
-1.4,22.4
-24.5,120.2
-24.6,120.1
-24.6,120.2
5.2,110.2
-2.1,19.6
25.2,47.3
-30.9,151.2
41.9,-145.0
41.9,-145.1
-8.5,115.5
-8.5,115.6
-21.7,119.1
41.8,-145.0
31.2,-152.9
31.1,-153.0
-31.0,151.3
-6.8,107.4
16.3,-99.3
-18.4,-152.6
-18.9,-151.6
-18.2,-153.1
-18.1,-153.1
30.2,-54.5
3.6,9.8
30.1,-54.5
35.4,-55.0
-41.1,18.3
-3.0,113.1
-41.4,-38.0
-12.4,134.2
-12.4,134.0
-12.4,134.4
-17.4,145.0
-20.3,-175.7
-21.4,118.7
-21.1,-174.9
-30.9,151.3
0.1,118.1
37.0,-61.4
5.6,-10.8
-44.1,150.9
-31.1,149.1
16.0,-99.5
-13.6,134.0
-12.8,134.4
-9.8,-52.1
-19.1,135.3
-15.4,142.5
-13.6,142.5
-20.0,134.5
-13.3,142.8
-3.2,-73.3
-3.3,-73.3
-15.0,131.4
-14.9,131.4
-14.8,131.5
1.3,-3.0
1.1,-3.1
-11.2,119.5
-20.4,135.0
31.4,-53.0
-5.3,145.8
15.3,-97.7
-2.3,19.5
-1.8,18.6
-8.0,113.4
1.1,-8.5
1.6,-8.1
-20.3,140.7
-20.1,-175.4
-4.7,16.3
-10.2,49.7
-1.0,-70.4
-1.1,-70.4
0.5,0.8
3.2,-4.6
-2.0,-70.8
-2.2,19.1
4.6,-4.9
-13.0,134.2
-13.0,134.3
-30.1,152.6
-30.1,152.5
-17.5,124.6
-17.5,124.5
-9.5,56.7
-18.9,144.7
25.5,48.6
-6.4,-69.4
42.6,161.0
-7.4,108.2
-7.3,108.2
24.3,-59.2
42.5,161.0
-13.0,149.8
-18.2,143.6
-18.1,143.6
-4.1,122.5
-4.0,122.7
35.3,163.9
35.4,164.0
-18.6,49.0
24.3,46.9
-16.1,124.0
-4.1,122.4
-18.4,143.3
-17.2,144.4
-17.6,134.9
-17.5,135.3
-17.7,134.9
-5.6,145.8
-20.5,-175.7
-5.2,-51.7
-5.3,-51.7
-5.3,-42.2
-5.4,-51.6
-14.5,134.3
-0.7,32.7
-1.6,18.3
24.3,-58.9
15.6,-99.1
15.9,-99.1
0.0,0.4
5.2,-102.3
5.1,-102.3
0.0,-6.8
25.0,45.5
-30.2,152.3
-30.1,152.1
3.4,113.4
-0.4,-6.9
37.8,-60.2
15.2,-97.3
-1.6,-73.9
-1.9,-74.5
-1.9,-74.4
-3.7,122.3
-2.6,-74.2
-10.3,49.5
-4.8,19.4
15.2,-93.4
-2.4,129.3
14.4,-99.2
41.3,-145.9
-19.0,145.1
-18.9,145.3
-8.0,163.7
41.3,-145.8
3.1,9.4
-18.4,145.8
-7.8,114.0
-5.5,-52.3
-17.4,124.3
-38.0,155.0
-15.5,125.7
-15.5,125.6
20.6,95.5
-4.5,10.9
-4.6,-74.6
35.1,162.1
-27.3,122.0
-31.2,152.0
15.5,-99.6
-5.4,-52.3
-5.5,-52.4
2.2,-68.2
-18.2,-152.9
-7.1,-69.2
-0.1,-6.5
-18.4,-152.7
-2.9,-73.8
-37.9,153.8
-43.8,151.1
30.9,-55.8
-9.4,-51.7
-9.3,-51.5
-12.5,134.3
-2.2,19.6
24.8,-158.5
-37.4,153.8
4.1,117.3
-7.8,-69.5
-12.3,134.4
-30.9,151.4
-5.7,-41.9
-3.4,112.0
-5.8,-75.3
-7.4,-69.3
-1.9,22.9
-0.8,36.7
-35.3,18.3
-6.2,156.0
-3.2,-70.6
-18.9,143.0
-4.4,20.2
15.6,-98.7
15.5,-98.7
36.3,156.5
36.3,156.4
15.6,-98.6
36.4,156.5
15.0,-98.9
-9.4,-52.7
-28.0,121.0
-9.5,-52.7
-1.0,-71.1
-7.2,108.2
-26.9,121.3
-5.0,17.3
-26.8,121.5
4.7,-17.2
0.7,-19.1
5.7,-10.6
0.1,-6.3
25.0,-58.5
-7.5,108.3
-14.9,131.6
-12.4,135.5
-12.4,135.6
-38.0,154.0
-22.2,-170.6
0.2,0.6
-13.3,134.3
10.7,-112.4
-1.5,18.8
-1.4,34.1
-18.3,143.5
-11.3,121.2
-20.7,119.2
24.9,48.6
2.5,9.2
-19.6,135.1
-19.5,135.0
-19.4,135.5
1.1,-67.9
21.1,95.5
21.0,95.5
-16.2,124.1
3.1,9.3
-3.0,18.8
-26.4,127.1
4.4,65.4
-26.5,126.9
1.7,7.2
-4.3,19.8
3.1,9.7
30.1,-54.2
26.2,56.8
-7.1,109.1
-8.2,115.3
-20.3,-176.1
-3.5,-73.3
1.6,-8.3
25.4,48.6
-18.5,143.0
-3.4,-72.9
-18.5,143.3
-5.5,118.0
-15.9,123.8
-31.8,149.1
-25.1,120.1
-8.1,-68.9
-45.1,-36.4
-8.2,-69.0
-4.5,13.6
-1.4,-71.0
-20.6,-175.7
-41.2,18.3
-30.1,152.3
-1.4,-71.1
-20.2,-175.7
14.6,-122.5
-7.7,143.0
-7.7,142.9
30.0,-54.5
0.2,-69.8
0.3,-69.9
0.2,-69.9
0.0,-69.9
-3.1,-73.7
25.1,48.5
-8.0,111.4
-7.9,111.4
-37.5,18.8
-3.2,19.3
36.6,159.2
35.8,159.1
29.4,-56.3
-37.4,19.2
-15.6,131.9
-9.0,108.8
-8.9,108.9
-2.1,-74.4
-21.5,119.2
-31.5,152.1
-31.5,152.2
-2.3,-73.3
-7.8,-69.2
-9.1,61.3
-9.3,61.2
-9.1,61.4
6.4,-15.5
0.9,113.7
1.4,-8.4
-19.9,-174.4
-31.1,151.8
-18.7,144.8
16.5,-99.5
39.4,173.6
-37.8,153.9
-13.3,133.5
-4.2,9.4
-5.6,148.5
-5.6,148.2
-3.9,13.1
-2.6,-74.3
-16.1,123.8
5.3,66.5
-3.5,114.2
25.1,47.3
-19.4,135.2
-19.6,134.7
25.0,47.3
4.5,65.7
-7.7,-69.3
16.0,-99.8
-4.4,10.9
-44.0,151.4
0.1,-6.6
-17.1,144.6
26.3,56.8
-8.9,119.3
-8.3,160.4
-1.6,22.5
-12.3,134.9
-15.1,132.5
-4.7,-42.9
-6.3,23.7
-38.1,18.1
15.8,-99.7
-15.4,143.0
-0.6,32.8
16.3,-99.2
16.1,-99.2
-17.2,144.9
-3.5,121.9
-3.6,121.6
-8.0,24.6
-8.0,35.6
-4.4,19.7
3.3,9.7
-15.0,144.0
-15.0,144.3
-2.3,-73.4
-17.0,133.2
-3.2,-70.9
-2.2,22.7
-1.1,-71.0
-2.9,22.3
24.6,44.4
38.1,-59.9
38.5,-60.0
1.0,-68.0
-41.3,-37.9
-4.3,136.9
2.8,-17.5
2.4,-17.7
-2.6,-74.4
4.2,117.3
-20.9,-175.5
4.1,117.2
-8.6,-50.9
-13.9,135.1
-4.4,10.7
0.5,114.9
-31.2,148.7
5.5,-11.0
-18.8,145.3
-27.2,122.1
5.4,110.4
-1.1,18.1
-1.4,22.6
-4.8,15.6
-6.5,156.2
-2.0,-73.0
24.3,45.7
-17.8,146.5
0.3,0.6
-3.4,-71.1
5.3,110.9
-7.9,112.2
-1.9,-70.9
-3.5,-71.0
16.4,-99.8
-5.3,9.1
3.5,-18.3
-21.2,-169.3
-21.2,-169.2
-7.0,158.8
-7.3,158.8
0.1,-6.5
0.4,-8.7
-22.7,118.8
31.3,-52.8
31.3,-52.9
-16.3,124.0
-16.2,124.0
-6.0,155.4
6.4,-15.6
-15.0,131.8
-30.4,152.0
-14.1,129.8
2.3,8.7
-13.2,134.4
-7.8,115.5
-8.2,115.5
-16.5,130.8
-17.0,141.4
-31.1,151.2
40.3,-56.0
-20.8,119.2
