-15.6,142.6,2
31.0,18.0,1
1.1,-68.1,35
1.2,-68.0,11
-30.6,152.0,4
-30.5,152.3,9
-12.7,119.3,18
30.1,50.9,5
-9.8,-51.6,4
15.3,-99.0,1
25.6,48.8,3
15.2,-99.1,4
16.4,-99.1,12
-20.7,-175.1,121
25.3,48.0,2
-17.9,141.6,4
16.4,-98.7,3
-1.6,19.1,1
-0.7,107.9,5
-12.4,135.6,13
1.8,-7.3,10
1.4,-7.4,1
16.4,-99.5,86
-31.5,149.3,2
-16.0,123.2,2
-12.7,135.3,5
-12.6,135.5,15
-12.8,135.4,2
-31.6,148.9,4
-18.5,-170.8,1
-18.4,-171.1,2
16.1,-99.4,133
15.9,-99.4,7
-15.0,132.6,1
11.1,-116.9,1
-8.9,116.2,2
2.3,-16.7,1
2.6,-16.6,1
-33.5,151.8,4
-5.8,109.7,2
-5.7,109.9,18
-5.7,110.0,1
-40.9,18.0,2
-8.3,114.5,3
-33.5,151.6,1
-8.3,114.4,5
0.7,-6.3,3
0.6,-6.1,3
-31.5,151.4,3
-0.1,-6.5,3
0.6,-6.2,13
0.7,-6.2,14
2.5,111.9,1
16.2,-99.0,273
-20.6,-175.1,170
-4.6,14.2,1
-4.5,14.3,1
-31.6,149.3,3
-31.6,149.5,8
25.3,47.2,2
-1.2,15.3,1
25.3,47.1,2
-3.7,12.4,2
-0.5,-8.0,1
-8.0,113.6,2
-10.0,49.8,4
-10.0,49.7,4
-4.9,20.0,1
-9.9,-51.5,2
-1.9,-73.0,70
24.5,47.3,6
-7.3,114.3,4
-13.1,142.8,1
-10.0,-70.0,2
-14.2,131.0,3
15.3,-98.6,1
30.8,-54.3,1
-13.4,142.3,2
-12.9,142.7,5
-17.8,141.5,6
-19.9,-170.8,1
-31.5,151.3,1
-13.3,133.7,1
-3.1,-73.1,4
2.4,8.4,12
-20.0,-170.7,2
-31.5,151.2,1
-6.8,-69.2,1
-37.8,154.2,4
-18.1,144.9,1
-18.2,144.7,7
25.3,47.5,6
-31.6,151.4,1
2.4,8.5,19
2.3,8.4,7
2.2,8.4,6
-4.4,19.8,5
-15.3,131.9,5
-15.0,132.2,13
-15.2,132.1,15
-5.3,109.1,1
2.9,9.1,9
-4.9,109.5,1
1.7,9.1,1
-22.0,118.5,1
15.8,-98.8,2
-27.1,120.9,1
23.7,-62.3,1
5.2,-16.3,5
-1.4,-71.7,1
-11.8,133.4,3
-12.0,133.3,2
-1.6,-71.8,2
25.4,48.8,8
-11.6,133.5,2
-18.5,143.8,5
-28.9,152.5,5
16.3,-99.4,107
-8.9,49.1,8
-3.1,-70.5,31
-2.8,-71.0,12
-2.8,-71.1,1
-12.8,119.2,10
-8.9,116.3,1
-19.3,145.3,2
16.3,-99.0,28
-12.5,119.4,4
2.7,-17.5,2
-16.5,122.9,2
-16.0,123.4,5
16.3,-99.7,100
-1.6,-72.7,12
-5.1,108.6,1
-5.1,108.8,3
-15.0,132.9,1
-15.0,132.8,3
-2.9,-70.7,2
-3.5,-72.8,2
-3.5,-72.7,1
-32.2,152.1,6
-32.2,151.9,1
36.0,-59.7,1
-1.9,-72.1,5
25.2,-158.0,1
25.5,-157.8,1
-7.3,107.7,7
0.8,-14.1,1
-15.1,131.9,7
1.2,-14.0,1
-15.0,132.1,3
-14.5,132.6,4
-0.5,-71.1,1
-29.2,152.5,1
-14.6,132.0,1
-17.7,-152.9,2
-31.6,149.4,7
-17.7,-153.1,4
-14.9,132.8,8
-10.0,-51.5,1
-31.2,151.0,17
-27.2,121.3,1
-31.4,151.0,10
-31.4,150.9,10
10.9,-110.9,1
11.0,-110.9,2
11.0,-111.0,1
10.6,-111.0,1
10.7,-111.0,1
18.6,92.5,1
-6.6,156.2,6
-6.6,155.9,2
-6.5,156.1,8
0.6,-4.1,2
-5.4,108.8,1
-17.8,144.9,2
-17.9,141.5,7
-2.7,-73.7,27
-2.9,-73.8,2
-2.4,-73.6,1
-17.2,145.1,1
-2.6,-73.7,8
-7.8,158.6,4
-7.7,158.3,1
-12.6,135.4,20
-12.7,135.2,4
-12.5,135.5,38
-0.5,-70.8,14
16.2,-129.4,6
-12.2,135.7,7
29.7,51.5,1
-3.3,-70.8,6
-5.1,-70.4,1
25.3,48.4,6
25.4,48.4,10
-45.8,-61.1,1
-1.5,-72.6,2
-1.5,18.7,23
30.1,-58.2,2
30.2,-58.2,2
-7.3,-74.3,1
35.3,167.9,1
-4.7,144.8,15
-3.8,19.2,6
-1.5,15.9,2
-13.9,131.1,1
-1.8,-71.0,1
-1.7,-71.1,1
-1.7,-70.9,2
24.4,47.3,5
-20.5,-175.4,206
16.3,-100.3,9
-1.7,21.7,2
15.5,-97.8,7
16.2,-99.5,183
25.3,47.3,1
15.6,-101.9,29
16.3,-99.2,68
16.3,-99.1,24
-16.3,123.1,17
-27.3,121.1,1
-15.7,142.3,3
-9.7,-70.2,3
-3.3,122.9,1
-29.0,152.2,3
-28.8,152.5,14
-41.8,-39.0,1
-21.8,119.9,2
-21.8,119.8,3
-37.7,19.1,1
-4.5,19.8,9
-8.4,49.1,9
25.5,47.6,4
-9.9,-69.6,3
-8.0,142.6,5
-8.0,142.7,16
15.4,-98.1,26
15.4,-98.2,3
25.5,47.5,1
-19.3,135.5,31
24.7,45.7,4
24.8,45.7,10
16.1,-99.6,12
16.2,-99.7,9
15.3,-98.1,28
16.3,-101.4,21
16.4,-99.6,84
16.2,-99.6,95
-30.2,152.4,8
-30.2,152.3,12
-30.1,152.2,8
-36.3,18.6,4
29.9,-55.1,17
-36.3,18.7,1
-14.6,132.4,12
-1.8,-73.2,15
-1.7,17.4,2
-31.6,148.8,6
37.4,-61.0,4
-3.2,19.4,3
-14.0,133.8,1
-11.3,120.7,9
-8.2,118.1,1
-11.0,120.7,1
24.6,46.7,3
-11.3,120.6,8
-11.3,120.5,10
-10.8,120.8,1
7.1,-105.6,1
7.2,-105.5,1
7.1,-105.5,1
7.2,-105.4,1
-20.4,-175.3,127
15.5,-99.1,9
0.5,-6.1,1
0.2,-6.4,22
-17.8,141.7,8
2.0,-5.5,1
25.4,48.5,14
-16.4,123.0,3
-8.1,113.1,4
36.7,167.5,1
36.3,-59.6,1
36.7,167.9,1
36.3,-59.5,1
-12.6,119.3,5
-3.8,151.7,2
15.2,-93.3,4
-1.0,15.6,3
25.7,48.9,9
36.6,167.4,1
-0.9,15.4,1
15.3,-93.2,10
-31.4,151.3,3
-31.4,151.4,7
1.6,-7.3,1
-1.1,18.0,3
-12.8,119.1,3
-44.1,-38.3,5
-2.9,19.5,3
-0.7,-70.4,1
25.2,46.5,3
-2.1,22.6,2
6.1,-15.6,1
5.6,-16.1,1
16.2,-99.1,90
2.4,-16.9,3
2.4,-17.1,1
-8.1,112.9,2
35.5,164.0,1
-2.7,-73.5,6
16.3,-99.8,55
-0.4,-70.7,14
-0.4,-70.8,6
1.1,-67.9,7
30.9,-153.1,1
31.2,-153.2,3
31.1,-152.9,1
31.0,-153.0,2
-31.4,151.2,4
-17.9,144.9,10
-19.2,145.1,13
24.6,47.3,1
-1.4,21.7,2
-19.3,145.2,3
-25.4,136.0,1
-18.4,145.9,2
-19.9,145.9,1
-19.3,145.1,3
24.6,47.2,3
-24.4,134.9,4
-30.4,152.4,7
-1.6,-72.9,2
41.1,-56.3,3
-1.6,32.6,7
-5.7,-41.8,5
-5.8,-41.7,3
-5.7,-41.9,2
-7.3,59.7,1
-0.8,18.6,1
16.4,-99.7,84
-5.6,-41.7,1
-8.1,142.6,2
-5.7,-41.7,1
-0.9,18.5,2
-27.1,121.7,2
-14.8,132.9,18
-14.9,132.9,12
-7.9,57.9,1
-12.9,135.1,1
-14.8,133.0,3
26.6,-154.8,2
38.0,-62.4,2
1.2,-8.6,1
38.0,-62.3,3
-6.6,156.1,16
-6.6,156.0,2
-38.0,153.1,1
-38.0,153.3,3
31.0,-153.3,6
-38.0,153.4,5
31.1,-153.2,8
-19.0,143.4,2
-30.6,25.4,1
41.9,-56.3,3
31.2,-153.4,3
-15.3,142.8,1
-1.0,17.9,7
-31.3,150.7,5
-2.0,-73.3,23
31.0,-153.5,1
0.5,115.6,11
2.3,111.7,1
-5.3,83.9,2
-5.3,83.8,1
-6.3,22.6,8
-1.6,31.9,1
-8.3,113.9,2
-12.9,118.9,1
-13.1,119.0,1
-7.4,107.7,1
-7.4,107.6,1
-12.3,135.6,9
-12.4,135.8,1
24.9,45.7,3
-1.4,17.9,6
15.2,-99.0,3
-26.6,127.9,2
24.1,46.0,1
-26.8,120.8,2
-37.9,153.7,9
-1.7,32.5,5
0.2,-69.9,13
5.6,110.3,3
-26.5,128.1,3
-37.6,18.4,2
-3.2,112.8,1
-3.5,112.9,1
0.2,-69.8,13
-15.7,142.2,1
2.3,-17.4,1
-4.7,19.5,3
-4.7,-70.6,1
-4.4,-70.6,2
-31.3,151.0,42
-31.3,151.1,6
-9.1,-52.2,5
-9.1,-52.1,2
42.4,-56.5,1
-7.6,114.1,5
-14.6,132.3,7
-12.9,131.6,1
-5.1,109.1,2
-3.0,-70.5,10
-3.1,-70.4,6
-5.2,109.1,3
-14.5,132.4,7
1.0,-68.1,29
-11.0,126.2,1
14.9,-102.2,1
-19.6,52.7,2
37.7,-62.5,1
-12.8,119.0,1
-1.8,-71.1,1
-2.6,-73.8,2
-5.7,145.6,4
24.6,-58.9,6
3.3,9.7,10
3.4,9.8,2
-2.9,19.4,6
-16.5,123.0,5
-31.4,150.8,9
-16.2,123.3,55
-20.6,-175.6,76
-16.1,123.3,5
-16.6,123.0,4
-16.6,122.9,1
-0.8,22.3,14
-20.8,-175.4,71
-24.6,119.7,1
-16.4,122.8,3
-16.2,123.1,4
-15.7,123.4,1
-1.6,18.0,1
-10.1,-69.9,2
-12.5,135.6,13
0.3,128.2,1
-14.4,132.5,5
-4.8,144.4,2
-4.2,122.3,19
-0.9,-70.8,7
-0.8,-70.8,2
-0.8,-70.7,3
-6.2,-52.9,1
15.4,-99.1,1
25.6,48.9,10
-20.5,-175.5,161
15.5,-99.0,6
-8.1,113.6,6
-7.6,158.5,2
-7.6,158.6,1
30.7,-22.7,19
-37.5,155.3,1
-12.7,119.1,2
-37.6,17.8,1
-19.1,137.2,1
-27.0,-67.7,2
-1.2,22.1,4
-20.0,-170.6,3
-27.1,-67.8,2
30.1,51.0,2
24.6,47.4,13
25.3,48.1,3
-1.6,-72.8,4
16.5,-100.3,79
-5.3,-70.9,1
15.5,-97.6,4
-18.4,-171.0,2
-9.3,-70.4,1
15.7,-97.8,2
-9.2,-70.3,2
-9.2,-70.4,2
-18.4,-171.2,1
16.5,-100.2,8
15.4,-97.6,9
15.3,-97.7,2
-18.4,-170.9,1
-18.3,-171.0,1
-3.4,19.4,6
5.1,-16.6,2
-5.7,109.3,2
5.1,-16.4,2
-5.6,109.4,1
5.0,-16.6,2
-5.2,20.2,1
-3.4,19.3,4
-3.4,150.8,8
-3.4,150.9,1
-12.2,119.7,1
-12.7,119.4,1
-31.5,151.5,7
-32.3,149.3,1
-14.4,133.7,1
16.4,-99.4,22
40.5,-56.3,1
-14.3,133.7,1
-30.4,152.3,4
-14.3,133.1,2
-14.7,132.2,3
-8.7,108.5,5
0.7,115.8,1
-12.0,-159.9,4
-8.0,142.8,6
16.4,-100.7,8
16.4,-100.6,20
-30.3,152.8,1
-30.3,152.5,1
-18.5,124.7,2
-1.1,-70.9,12
-10.0,-51.7,3
-42.1,-39.6,2
-18.4,124.7,1
-31.3,150.9,21
17.7,91.5,1
17.6,91.4,4
15.2,-93.2,8
-19.0,143.7,1
-18.4,144.0,3
-31.0,152.4,2
-3.0,-70.7,8
30.9,-54.0,12
-11.2,120.7,2
-1.1,18.8,5
-3.5,-70.9,2
-1.7,-71.6,18
31.0,-53.8,7
-1.7,-71.5,7
-1.0,22.2,9
1.1,-68.0,62
1.5,-68.0,1
0.2,128.2,2
30.9,-53.8,9
-5.6,110.0,2
-8.8,108.6,1
-1.1,18.6,2
16.2,-98.9,15
-12.5,128.2,1
1.3,-3.1,1
15.6,-99.2,1
-3.6,19.9,5
30.2,-58.1,2
-1.9,-72.9,12
-1.5,15.4,6
-9.1,-52.3,2
-31.5,149.7,1
-45.8,-37.0,1
2.7,127.7,2
-3.8,19.1,5
-2.8,19.4,8
-14.6,132.6,1
15.9,-97.3,1
29.7,51.0,1
29.8,51.0,1
-10.0,-51.6,2
-9.8,-51.4,1
15.9,-99.1,3
16.4,-100.9,1
-18.2,144.6,2
42.0,-60.6,1
-19.2,145.2,12
-19.1,145.4,15
-33.1,151.9,1
-33.1,151.8,1
-38.2,154.4,3
-33.2,151.8,1
-37.2,19.8,1
29.9,51.3,16
41.7,-56.5,2
-34.3,151.2,1
-37.2,19.7,1
26.5,-155.5,1
16.5,-98.7,4
26.6,-155.5,1
-8.5,106.1,1
-8.1,106.3,1
-8.5,106.0,1
15.6,-101.8,2
-19.1,145.1,14
-2.4,19.1,3
-7.6,111.3,1
0.5,0.5,7
0.6,-4.2,10
-1.8,22.4,1
0.5,-4.1,1
38.0,-56.3,1
-29.9,152.4,1
10.0,132.5,2
10.1,132.5,3
30.6,-22.7,7
30.4,-22.7,1
2.4,-17.3,1
-3.3,-71.1,3
-5.4,-70.7,1
-22.1,118.7,3
-10.6,-70.6,1
-9.8,-70.1,1
-1.5,21.2,5
31.2,50.8,6
-5.3,20.5,7
-8.1,113.5,6
-8.5,49.2,1
4.5,65.4,3
32.5,-56.2,2
1.6,8.2,1
-21.9,119.7,1
-1.0,18.6,1
-31.7,149.6,1
-1.4,17.7,8
-12.1,133.2,1
-12.2,133.2,1
-9.8,137.5,1
15.2,-97.7,54
-37.6,18.6,3
-4.6,19.9,4
-4.6,19.8,4
-12.9,134.6,2
-30.0,151.9,1
-20.4,-175.4,123
-1.6,32.5,8
-9.8,-68.4,1
-9.7,-68.4,1
31.1,-153.3,4
-0.6,22.2,3
30.9,-153.4,1
-8.7,108.3,2
-0.7,22.3,2
31.0,-153.4,2
25.4,48.9,7
-8.7,108.4,1
25.5,48.9,1
-20.5,119.6,6
-15.8,123.4,1
-2.0,21.7,1
-17.4,124.1,4
16.5,-99.8,7
-9.6,-51.9,3
-29.1,152.5,1
-30.6,152.2,2
-30.6,152.4,2
15.7,-98.8,4
16.5,-99.4,4
-21.6,-174.2,1
-9.0,-52.2,1
30.0,51.4,10
-15.3,132.0,20
-13.6,133.9,17
-3.7,151.9,1
24.7,45.6,1
41.4,-56.2,2
-5.6,-41.9,5
2.3,-16.5,3
-4.8,-43.0,1
-4.9,-42.9,1
35.6,-56.1,2
35.6,-56.0,6
-38.0,153.7,16
-14.5,134.1,5
-14.5,134.2,1
-14.4,134.3,4
-2.0,-73.0,47
-1.9,-72.8,3
-17.3,131.1,1
-12.0,136.0,1
-2.1,-73.0,6
-1.7,-73.1,1
-1.9,-73.1,38
-11.9,136.0,1
-18.9,-171.2,1
-18.3,-170.6,1
-12.4,135.5,16
-15.8,123.5,6
-18.7,145.8,1
-19.3,145.4,2
-19.2,145.4,15
16.2,-99.3,45
30.8,-54.1,5
-14.7,132.4,5
24.7,47.5,6
24.6,47.5,7
-3.2,-70.5,3
-3.1,-70.6,39
-16.9,134.9,2
-3.0,-70.4,4
-17.0,134.8,8
-13.9,133.2,2
-27.3,120.1,2
-3.0,-70.6,3
35.8,170.4,1
-2.6,-70.4,1
-27.3,120.0,1
-1.4,22.6,12
-41.7,-38.9,2
-17.6,141.7,2
-18.0,142.0,1
-19.0,139.8,1
-18.1,142.1,1
-4.4,110.0,1
1.2,7.2,1
1.4,7.2,2
15.5,-102.0,3
-11.8,126.6,1
-8.2,-70.2,1
-16.4,141.0,1
-15.6,142.3,1
-12.3,135.8,1
-17.9,-152.8,2
-20.7,-175.0,42
-17.8,-152.8,2
-17.6,-152.9,1
-12.9,133.9,3
-26.5,128.0,1
26.5,-154.8,7
26.5,-154.9,1
-14.3,131.5,11
26.4,-154.9,5
-4.5,15.1,2
-14.4,131.5,2
21.2,95.5,2
-12.8,134.2,37
-4.2,14.9,1
-20.8,-175.1,78
1.8,-7.2,1
29.9,-55.4,5
-4.4,-70.7,1
30.0,-55.0,25
-17.7,141.5,1
-12.3,119.6,1
-12.5,119.5,4
-2.9,15.7,1
-22.0,118.7,9
-1.6,15.9,2
0.7,-68.2,2
-2.8,23.0,1
16.0,-99.4,21
-15.1,132.1,6
-16.2,130.9,1
-14.9,132.2,2
-15.0,132.3,8
0.8,115.8,1
16.4,-101.1,45
16.1,-99.5,40
0.6,115.6,9
1.4,116.1,1
-1.4,15.5,8
-26.7,129.2,2
15.9,-99.0,7
-20.3,-175.5,33
-2.7,-73.4,1
-30.5,152.4,6
-2.8,-73.5,5
32.5,-56.3,2
-31.4,150.4,1
-31.3,150.6,2
-7.5,114.0,1
-7.5,114.1,6
-2.3,22.6,2
15.6,-99.0,1
-11.4,133.7,1
2.4,-17.0,5
-29.8,152.3,6
-5.5,144.6,1
-20.8,-175.5,40
-15.9,123.4,3
-7.9,58.1,1
-2.0,72.0,2
-16.3,123.3,15
-16.1,123.1,1
-2.7,19.3,1
-12.9,119.0,3
-14.7,132.3,8
-17.5,141.8,1
-45.3,-37.8,4
-1.3,21.5,1
-14.5,129.5,1
-8.6,49.0,1
-12.0,133.5,1
-36.4,19.0,1
-45.3,-37.7,3
-3.7,-70.7,2
-37.8,19.2,3
-3.7,-70.6,2
-41.6,-38.9,4
-23.5,-169.8,2
-7.2,107.5,3
-18.2,144.4,1
2.2,-5.3,1
0.6,-6.3,2
-12.6,126.8,1
-12.8,126.5,1
-5.3,145.8,5
-12.7,126.9,4
-5.2,146.0,2
-29.1,152.4,2
-29.1,152.6,5
16.4,-100.2,36
16.0,-99.0,19
16.2,-100.2,4
16.3,-100.2,7
-37.8,154.1,9
1.3,-7.7,3
-0.7,18.8,1
-29.1,152.7,2
-12.3,119.5,5
-7.3,107.8,1
-29.2,152.7,1
-16.7,-52.1,2
-1.5,17.0,1
15.3,-97.8,37
-1.5,16.8,1
-18.9,145.5,4
-1.2,16.5,1
5.1,110.4,3
-43.9,-37.7,1
-27.0,121.5,1
16.1,-129.4,39
16.2,-129.3,3
-26.9,121.5,2
16.2,-129.5,2
30.6,-22.8,2
-1.5,-72.7,2
30.8,-22.8,4
16.4,-101.3,2
16.4,-101.4,8
-8.7,-68.9,6
-8.7,-68.7,1
-11.6,120.0,1
4.3,64.2,5
4.2,64.1,1
-27.6,121.5,4
-8.3,117.9,1
-16.4,123.2,8
24.6,46.8,6
-15.1,132.2,11
30.6,-54.7,5
30.4,-54.7,3
-17.3,141.5,1
-17.1,141.7,1
-17.0,141.5,1
-15.0,132.0,2
2.1,8.4,3
-37.9,153.5,13
-7.6,113.9,1
-37.9,153.4,4
15.7,-97.6,1
29.9,-55.0,14
-20.8,-175.0,40
30.3,51.3,5
30.4,51.3,2
-6.1,109.9,1
-37.9,153.3,6
-37.8,153.1,1
-28.8,152.4,3
-32.9,152.0,1
-7.3,-69.3,2
-9.6,-51.1,3
-7.5,-69.3,1
-4.5,19.9,16
41.2,-56.3,4
38.2,165.9,1
38.1,165.8,1
-31.4,151.6,10
-9.6,-51.8,5
-29.6,152.3,2
-27.4,132.0,1
-32.2,148.7,1
-9.9,-69.5,7
-10.1,-69.6,1
-9.7,-69.5,1
-10.2,-69.6,1
-9.9,-69.7,1
-3.8,122.6,1
-18.0,144.8,13
-4.1,122.4,4
0.6,-4.3,4
25.4,47.1,3
-4.6,143.1,1
-1.7,-72.7,46
16.3,-101.5,4
16.3,-101.6,1
-3.3,-70.6,4
-3.1,-70.7,17
-3.2,-70.7,7
-6.3,-75.1,1
-17.7,141.6,7
-31.3,151.4,4
-15.0,132.7,2
-8.0,113.5,2
5.9,-10.6,13
30.9,-53.7,11
-16.3,123.2,15
-16.0,123.3,6
-15.6,123.7,4
-13.8,133.4,1
-14.4,131.4,3
-13.0,119.2,1
-31.2,26.4,2
30.0,-54.7,10
-5.6,-51.6,2
-26.8,-67.5,1
-11.9,133.4,7
-27.4,135.7,1
-11.9,133.3,2
-11.4,120.1,1
-11.3,120.3,1
-1.9,-72.7,5
-41.7,-38.8,7
38.8,172.8,1
-21.4,-169.3,9
-21.4,-169.5,9
-21.4,-169.7,1
39.4,172.5,3
39.4,172.4,1
-9.7,149.2,1
-9.0,49.0,1
-2.7,136.2,1
-13.7,136.2,1
-7.9,142.8,26
-3.0,136.1,6
15.8,-99.6,5
9.4,-71.5,1
9.4,-71.6,1
-38.0,153.6,15
-26.4,120.9,1
-32.3,149.2,1
-5.2,109.2,10
-5.3,109.0,1
-7.5,158.4,3
-19.2,145.5,2
14.9,-97.8,1
-2.5,-71.0,7
32.1,33.5,1
32.1,33.6,3
-37.7,17.8,3
-26.3,121.1,1
-3.9,19.4,7
-24.6,119.4,1
-9.5,-69.2,18
-5.3,-50.7,1
-26.3,126.7,1
-45.2,-37.5,2
-20.5,-175.1,120
-19.0,145.4,8
-19.1,145.5,7
-0.8,32.6,6
-7.7,113.4,1
3.3,9.8,2
3.2,9.8,3
-1.3,15.7,1
1.5,-67.9,1
1.2,-68.1,3
-8.5,-52.2,1
-12.6,119.2,2
-0.8,32.7,42
0.3,-6.4,12
-17.1,-52.1,1
-31.2,151.1,6
-4.6,141.6,16
-8.7,108.9,2
-6.1,155.3,4
15.6,-129.6,3
15.7,-129.6,1
15.6,-129.7,2
-11.2,120.9,5
-30.8,151.7,4
5.2,-16.6,2
-8.8,-52.3,2
-6.3,-53.0,1
-2.7,19.6,3
-2.0,19.6,1
4.8,-17.0,3
-6.1,-52.7,2
-17.2,134.5,1
-5.9,-52.7,1
-16.8,134.9,1
-17.8,140.9,1
1.6,-8.4,13
-15.6,123.8,1
-15.7,123.5,1
14.7,-97.7,2
2.8,-17.4,1
-14.7,132.9,1
25.7,49.0,9
-15.8,132.2,1
-31.3,150.4,1
-31.2,150.7,2
-31.2,150.6,3
30.6,-54.8,1
30.5,-54.8,2
25.5,48.6,1
-19.2,145.3,8
1.1,114.5,2
-14.1,133.1,3
15.4,-97.9,12
-1.3,22.0,4
-1.3,22.1,3
-24.3,134.7,1
-1.9,-72.2,6
-20.7,-175.6,40
-9.2,-52.1,1
-14.3,133.2,1
-24.5,135.4,1
-20.6,-175.0,43
-12.6,135.8,1
-2.5,144.7,1
-3.9,143.2,3
-36.7,18.8,1
-19.0,145.5,7
40.2,172.5,1
40.2,172.8,2
-7.7,113.5,1
40.3,172.8,1
-13.7,129.4,6
-31.0,152.2,2
-6.4,22.5,2
16.7,-99.3,2
15.3,-98.0,4
-13.4,129.5,1
-1.5,21.3,1
-7.3,24.0,1
29.8,51.3,3
15.8,-101.0,1
0.8,-14.3,1
-11.4,120.7,13
24.5,47.4,1
-11.5,120.4,1
-16.8,-52.0,5
-38.2,155.0,1
35.5,-56.0,1
25.8,48.8,1
25.7,48.8,1
-8.1,115.1,1
-8.5,114.8,1
-7.6,115.4,1
-16.5,123.1,4
-1.4,17.8,9
-26.2,127.1,1
-1.3,120.5,2
-1.2,21.9,1
0.6,9.3,1
-4.8,143.2,3
4.7,66.1,8
2.3,-17.0,5
0.7,9.2,1
-28.9,152.4,3
-18.2,144.3,1
31.0,-54.0,2
-1.7,-72.3,1
-14.2,130.8,1
-7.3,108.6,3
-14.2,130.9,1
32.4,-56.3,1
1.2,-7.7,4
15.8,-101.7,2
-12.5,135.1,2
-14.4,133.8,2
-14.3,133.9,2
-0.8,-72.4,4
-12.1,136.1,1
-20.6,-175.9,5
-38.3,154.2,4
-20.5,-175.9,4
0.3,-4.4,1
0.5,-4.2,2
-15.0,124.7,1
-16.4,123.1,6
-9.7,-68.5,2
-9.8,-68.6,2
15.3,-98.2,10
-1.8,-73.0,27
-20.7,-175.5,109
16.9,-128.9,1
16.9,-129.0,2
16.9,-129.1,1
16.8,-129.1,2
-20.5,-174.9,24
-12.8,119.4,3
16.1,-98.8,26
0.9,115.8,2
-38.0,153.8,9
-20.4,-175.0,25
-14.3,131.6,5
-20.5,-175.0,51
-5.7,145.5,3
-5.6,145.6,3
-3.7,129.1,1
10.0,132.7,2
-2.4,22.2,1
10.0,132.6,1
-45.2,-37.8,3
-32.7,152.2,6
27.2,56.2,5
-1.9,72.1,1
-15.0,124.2,1
15.9,-99.7,2
-29.1,153.1,1
2.8,9.1,4
-29.9,152.7,1
36.2,166.5,2
2.5,9.0,1
36.1,166.2,1
41.2,-56.4,1
41.4,-56.3,3
16.8,-99.9,2
-0.8,22.4,6
-4.2,122.4,8
-4.1,122.9,1
-7.7,143.3,9
-12.8,119.3,2
-6.7,48.6,1
-18.2,144.8,2
-14.1,134.0,1
-1.7,-72.8,10
-4.0,-73.5,1
-18.4,-170.8,1
-15.4,130.7,1
-14.3,132.6,3
-10.1,-69.7,1
-4.5,15.0,1
40.5,-56.4,2
15.8,-99.1,7
-5.5,144.5,3
30.8,-22.7,6
30.5,-22.7,1
-5.4,144.6,6
-17.2,125.1,1
