-7.8,113.0
4.6,-16.3
4.8,-16.2
-7.1,149.1
-7.1,149.2
-21.0,-174.2
-20.0,-175.8
-4.9,-44.2
-9.3,-50.9
-12.6,136.4
-19.8,-176.5
-13.5,133.4
16.3,-99.0
-21.8,-175.7
-13.5,133.3
-6.6,-51.9
-17.6,141.8
-3.2,-70.5
-6.6,47.9
-3.4,-70.5
-8.2,-69.0
16.1,-98.9
-9.2,-69.6
16.1,-101.1
16.4,-101.3
-21.6,-177.6
-21.5,-177.3
-20.5,-175.2
-12.6,142.5
-13.6,141.8
-1.5,22.7
-21.5,-175.8
-21.3,-175.3
-6.1,-51.5
-7.1,149.0
1.9,-5.0
-22.2,-169.8
32.1,-24.8
-7.2,149.0
-22.2,-169.7
30.3,-22.7
30.3,-22.8
30.3,-22.5
-21.5,-177.0
-21.6,-177.2
25.2,46.5
25.3,46.4
-31.8,150.0
40.4,-60.2
40.3,-60.3
-1.0,-73.0
-31.8,150.1
-36.9,19.4
-1.2,-73.0
40.5,-60.3
-21.4,-177.5
-19.4,-176.4
-19.5,-176.7
-7.0,-77.0
-2.7,21.2
-12.9,135.0
-43.7,-41.9
-13.1,134.8
-20.6,-177.2
0.6,128.1
-37.7,153.3
29.9,51.8
-21.0,-176.6
-8.4,110.1
-8.6,110.0
-7.2,149.4
-20.1,-175.4
-12.4,133.3
15.8,-98.1
-1.4,17.6
-20.1,-175.6
25.3,48.8
-11.8,133.6
16.3,-101.3
-19.9,-174.6
-21.4,-175.7
-20.3,-174.8
-20.2,-174.5
-12.1,133.5
25.8,47.8
-20.5,-174.8
-9.1,-51.3
-21.9,-175.1
-21.8,-175.2
-3.8,19.5
-6.9,-69.6
-2.1,20.8
-0.3,-70.2
-1.2,32.8
-3.8,19.6
-1.1,-72.0
-44.0,152.2
0.4,-70.3
-34.6,150.5
-19.5,-175.9
-19.2,144.0
16.4,-98.8
-9.5,-51.0
-45.9,-39.0
-21.9,-175.4
16.1,-99.1
1.3,-67.7
-9.5,-50.8
-20.0,-176.9
16.2,-98.2
-21.4,-175.6
-18.2,141.0
31.2,-54.3
-21.6,-175.5
31.3,-54.3
-27.0,119.9
-1.8,70.9
-1.8,71.0
-20.9,-176.1
-20.8,-176.0
-21.8,-175.1
-19.4,-176.0
-7.5,58.7
-7.3,23.9
-2.3,-73.0
-4.3,14.4
-21.7,-174.8
7.0,-110.6
1.1,113.1
-20.8,134.4
-28.9,24.6
-14.3,167.9
25.1,45.3
24.8,45.3
26.1,-157.2
25.1,45.2
-21.2,-177.3
-21.4,-177.0
-20.3,-174.6
26.2,-157.1
-13.3,128.5
6.1,-14.6
-9.9,-50.7
-4.8,-53.1
-43.9,151.5
-43.9,151.7
-21.7,-174.4
-21.7,-174.5
-19.5,-175.7
-20.8,-175.9
-2.1,18.2
-30.3,152.4
-6.8,23.1
-20.3,-174.9
-6.0,-69.8
-21.3,-174.3
18.8,-102.2
-21.4,-174.2
-21.3,-174.5
29.8,-55.4
5.3,-15.1
-9.5,-69.6
-9.3,-69.6
-19.4,-175.0
-12.6,136.5
-21.5,-175.4
-9.0,-51.6
-19.4,-175.1
-12.4,136.6
-20.0,-174.7
-20.1,-174.5
24.0,48.4
5.6,-15.1
-14.0,129.1
-6.8,-76.8
-31.2,152.5
-2.2,20.6
-20.9,-177.4
-20.9,-177.3
-8.1,111.2
-20.9,-176.3
-21.0,-176.5
-19.8,-175.6
-5.3,-70.6
-7.2,149.2
-7.4,149.0
-20.5,-175.5
-37.8,153.3
0.5,-69.7
-19.6,-175.8
-16.2,122.8
-19.6,-175.5
-19.8,-175.5
30.8,-153.7
30.8,-153.6
-21.0,-175.3
30.9,-153.6
-17.2,-51.8
-18.0,-153.1
-15.0,129.2
-9.4,-69.6
-9.4,-69.8
-9.4,-69.9
-9.5,-69.7
-21.6,-175.0
-17.5,141.9
-9.4,-70.1
-9.5,-69.9
-9.6,-70.0
-46.2,-39.2
16.5,-99.1
-38.4,154.2
16.0,-99.1
-1.4,21.0
-18.0,-152.9
29.4,-55.4
-4.8,-40.4
0.5,33.2
-21.4,-175.9
0.4,33.4
-21.4,-175.4
-9.0,-51.4
-21.3,-175.2
-19.3,-176.2
-19.6,-175.4
0.3,33.5
-1.2,33.0
1.3,127.8
-46.3,-38.4
-46.4,-38.4
1.3,127.7
-46.9,-38.5
-21.8,-174.7
30.9,-153.9
1.1,127.7
-21.6,-175.4
-20.8,-175.4
-13.1,135.1
-19.6,-176.1
-19.7,-176.2
16.0,-98.4
42.9,-59.9
43.0,-59.8
3.3,-16.8
-21.7,-174.6
-21.6,-174.8
-3.9,19.6
-21.6,-174.4
29.3,-55.5
25.4,49.4
-17.6,141.5
-3.5,-70.3
-19.3,-175.2
-20.5,134.6
-7.0,114.9
-19.3,-175.1
-4.5,-71.1
16.7,-98.2
-3.6,-70.4
19.6,91.6
-20.2,-174.4
-21.0,-177.1
-21.0,-177.5
-21.1,-177.2
-21.3,-176.9
-21.1,-177.4
-21.0,-177.0
-20.3,-175.9
-4.2,22.5
-21.9,-175.3
-19.1,144.1
16.1,-101.0
-21.4,-176.7
-21.3,-177.0
-20.5,-175.9
-21.9,-174.7
-19.8,-176.2
16.1,-98.0
16.3,-98.3
-19.9,-176.4
-21.0,55.7
-31.9,150.2
-19.5,-176.2
-19.6,-174.7
-21.6,-177.3
-2.4,-73.1
-21.1,-176.6
-20.9,-176.4
-21.0,-176.7
30.4,-55.6
29.7,-55.6
-21.5,-175.6
-19.7,-176.0
-19.7,-176.3
-20.0,-176.0
-19.9,-175.9
-37.1,19.6
-10.1,-50.7
-19.8,-175.9
-18.3,144.6
-12.5,119.6
-38.0,153.8
16.2,-100.7
16.1,-100.7
-19.4,-176.1
6.3,-14.6
-2.1,-71.9
-11.9,21.3
-6.1,-51.8
-6.2,-51.8
41.1,169.9
4.1,64.7
-2.0,-70.9
40.1,160.6
40.0,160.6
39.9,160.6
25.6,49.7
-20.7,-175.4
-20.7,-175.6
16.2,-101.0
-14.9,129.2
-20.4,-175.1
-21.4,-177.1
-21.5,-177.4
-21.5,-177.1
-5.1,-42.9
-5.1,-42.8
3.3,61.5
-1.1,-70.5
16.3,-101.4
-1.2,-71.7
29.6,-55.6
0.7,-14.6
-19.7,-175.5
-6.7,-76.4
-18.0,-153.2
-5.5,152.4
-21.5,-176.1
-12.2,133.2
25.7,47.8
-7.3,23.8
-21.8,-177.0
-21.8,-177.2
-44.0,151.4
-43.8,-41.8
-19.4,-175.3
-20.9,-176.6
-20.9,-176.2
-43.8,-41.9
-6.8,-76.9
-2.7,18.9
-1.9,-72.3
-1.1,-72.3
41.9,36.9
-5.6,22.4
41.8,36.7
42.7,-59.9
-12.7,136.3
11.9,-114.6
16.2,-98.1
-19.0,144.2
29.6,-55.4
29.5,-55.4
-21.9,-175.6
-13.0,135.0
-6.8,119.4
42.9,178.0
-12.9,135.1
16.3,-101.1
-31.8,150.3
-9.6,-50.8
-19.6,-175.6
-6.3,141.1
-21.6,-174.7
-19.6,-175.2
-13.7,141.6
-2.1,-51.8
-2.0,-51.7
-5.2,-43.4
-17.2,141.2
-20.9,-174.9
30.8,-54.7
31.0,-54.7
-19.9,-174.7
36.6,173.8
-1.5,17.6
-21.5,-177.5
-16.3,122.9
-20.9,-175.2
-20.5,-175.4
-20.6,-175.4
-21.9,-175.5
-2.5,22.5
3.9,64.4
-9.7,-50.8
-21.4,-176.0
-21.3,-175.8
-21.3,-175.9
-20.1,-175.2
-20.1,-175.3
-20.2,-175.3
-7.1,114.9
15.1,-100.1
-1.4,17.7
1.3,-7.5
-5.6,109.0
-21.7,-175.7
-21.7,-175.9
-6.8,114.1
-20.6,134.5
23.8,49.0
-38.2,153.7
16.2,-101.1
-18.7,144.3
-4.1,22.5
-11.9,133.5
30.8,-154.4
30.7,-154.4
-46.0,-37.9
-18.1,141.2
-21.4,-175.5
-21.4,-175.2
-21.4,-175.0
-20.5,-175.3
16.2,-98.5
16.3,-98.5
30.2,51.5
16.1,-98.5
30.2,51.4
-20.4,-174.4
36.2,161.1
36.3,161.1
-21.3,-174.4
-19.4,-176.6
-19.4,-176.3
-14.4,129.4
16.1,-98.4
-21.2,-175.7
-4.4,14.8
-19.9,-175.6
-32.7,150.9
-15.1,129.1
31.0,-54.3
-9.3,49.5
29.8,-56.1
29.8,-56.0
-0.2,-70.0
0.0,-69.9
-5.8,16.8
-2.3,-72.5
-4.6,144.5
-20.6,-175.6
-5.3,109.2
-11.5,142.3
29.3,51.3
-20.6,-175.3
-21.4,-177.4
-22.0,-174.3
25.6,49.0
-21.8,-174.4
16.6,-98.6
16.3,-98.8
16.5,-98.8
-19.3,144.2
-21.6,-175.8
22.6,-62.5
22.4,-62.4
22.6,-62.4
22.5,-62.5
16.1,-100.6
-21.2,-176.4
-21.8,-176.5
0.4,-69.8
-21.9,-175.8
16.7,-98.1
-9.0,50.6
10.3,-111.0
26.3,-157.1
-1.3,17.7
-20.8,-175.5
-13.3,128.4
-14.4,167.8
-14.4,167.7
-21.4,-174.5
-4.5,19.6
-1.1,16.5
-16.1,122.9
-9.8,-50.7
1.8,-5.0
16.2,-98.9
-17.1,-51.7
-1.4,32.2
-12.7,119.1
-19.1,144.2
16.2,-100.9
-1.3,-51.5
-21.5,-176.0
-1.2,32.4
-12.7,119.2
-1.8,-51.5
-19.5,-175.1
-19.7,-175.2
-20.0,-176.1
-19.9,-176.0
-19.5,-175.3
-5.5,143.8
-5.3,144.0
-11.2,121.2
-14.3,129.4
-21.5,-176.8
-21.3,-177.3
-4.1,19.6
-19.5,-176.5
-19.5,-176.1
-19.7,-176.6
-19.6,-176.2
-21.5,-176.6
-17.6,141.9
-21.4,-176.5
-21.5,-175.3
-20.7,-175.5
1.0,-4.1
30.4,-55.5
30.7,-55.5
-20.2,-175.9
-2.5,-51.6
16.3,-99.1
25.6,49.8
14.9,-99.9
-2.1,21.8
-18.1,-153.2
30.6,-153.5
-17.2,-152.0
2.5,-16.2
-41.2,-38.7
-41.2,-38.8
-6.1,118.6
-9.2,-51.6
29.5,51.7
-45.6,-40.7
-8.1,116.4
-8.3,116.1
-38.0,153.9
-12.2,136.2
-9.7,-50.7
-1.4,-72.4
-12.8,119.2
-1.2,32.7
5.2,-16.0
26.7,53.0
-19.4,-175.9
-8.3,62.0
-20.1,-174.6
-20.0,-174.6
23.8,48.4
-3.6,-70.3
-3.4,-70.2
-3.3,-70.3
-3.5,-70.2
18.7,-102.2
-20.5,-174.9
-4.4,-70.3
-6.8,23.0
-20.6,-175.5
-1.3,16.5
-6.7,-76.5
11.5,-115.5
-19.7,-175.1
-40.0,153.5
-40.0,153.6
-20.4,134.7
-21.5,-174.9
-7.2,23.6
-7.4,-77.1
-37.8,153.4
-1.4,22.3
-45.3,-34.7
-45.3,-35.1
-45.4,-34.7
15.5,-98.1
-10.0,-50.8
-25.7,76.0
7.2,-110.6
7.1,-110.6
-3.9,-39.6
-19.9,-174.5
-3.8,-78.4
-7.6,-52.4
-9.8,-51.6
-10.0,-50.9
16.5,-98.2
-20.6,-175.7
-20.6,-176.0
25.5,49.6
42.4,159.2
15.9,-101.2
-1.5,20.5
-5.4,-70.2
-20.6,-174.8
-20.1,-177.1
-20.0,-176.8
-20.1,-177.0
-6.8,-75.9
-20.3,-174.7
1.6,7.4
-18.0,141.0
-18.0,141.2
-20.0,-175.3
0.9,7.3
-20.7,-174.4
21.7,-63.4
16.3,-98.7
-21.8,-176.0
-21.8,-175.9
-6.0,113.7
36.2,168.7
22.0,-63.4
-9.1,-51.6
16.3,-99.3
-1.5,17.5
16.3,-99.2
-5.3,152.5
-5.3,152.6
-31.5,149.5
-21.4,-174.4
-0.4,-70.2
-20.1,-174.4
-8.7,115.7
16.5,-99.0
-21.5,-174.3
0.5,-3.6
24.5,-59.4
-46.1,-39.7
24.7,-59.7
-18.3,-152.7
30.9,-153.7
1.0,-3.5
-18.3,-152.6
-19.4,-176.8
-26.9,-67.8
-26.8,-67.8
-46.1,-39.6
-12.5,135.2
-21.6,-176.7
-9.4,-50.8
-20.9,-176.5
-20.9,-176.7
-21.1,-176.5
-21.8,-178.4
-0.4,-70.6
-2.4,-72.8
-18.1,-152.8
11.8,-114.6
-2.3,20.4
-2.4,20.3
-12.5,136.5
-46.7,-38.3
-13.5,134.5
-2.5,19.0
19.9,-16.5
1.0,-4.2
-13.0,130.6
-7.2,-77.0
-21.7,-175.4
-21.7,-175.3
-32.9,150.8
-19.0,144.1
-21.4,-176.1
25.4,49.5
-19.4,-176.7
-19.3,-176.5
-19.3,-176.7
0.4,-69.3
30.2,-55.6
30.3,-55.6
-5.8,108.4
-3.1,-71.5
-2.9,-71.5
-21.3,-176.8
-21.3,-177.2
-21.1,-177.3
-1.0,33.3
-13.6,134.5
26.7,-155.3
-7.1,149.4
-19.6,-176.9
-19.6,-176.8
-19.7,-176.5
-2.6,-51.4
-2.7,-51.5
-8.7,110.1
-1.3,17.2
-13.7,129.4
-20.0,-175.7
-14.0,129.2
-20.4,-174.9
15.9,-98.5
-20.1,-175.8
41.7,36.7
-6.4,48.4
-17.7,141.8
-1.3,16.3
-9.8,-69.4
-9.6,-69.3
-1.0,32.6
-20.1,-174.9
-3.9,19.5
-1.2,-72.2
-0.4,-17.1
-9.4,-50.7
-16.2,141.4
22.5,-62.4
-21.6,-176.0
-3.4,-70.3
-19.4,-175.5
-18.9,144.1
4.8,-16.3
-12.3,137.0
16.3,-98.6
-12.3,136.1
-16.6,122.3
-16.1,122.8
-37.8,153.2
4.0,62.9
10.8,-110.8
-12.4,142.7
-12.6,126.0
-10.0,-50.7
17.1,88.3
-12.6,126.1
39.3,-59.7
1.5,7.3
-11.3,121.2
-11.2,121.1
40.8,-57.3
25.2,46.2
-5.0,143.7
25.2,46.1
29.3,51.4
-6.0,-69.7
-12.6,136.6
-12.1,142.5
-12.0,142.7
-3.8,-78.3
-4.0,-78.4
-45.2,-39.7
-6.7,-75.5
30.9,-154.2
30.9,-154.0
-9.6,-50.6
-32.3,151.3
-1.8,18.0
-17.9,145.7
16.4,-98.1
-4.7,144.8
16.4,-98.2
-14.9,129.3
-9.0,49.4
26.8,53.1
16.3,-98.2
-20.3,-177.4
16.3,-100.9
-20.3,-177.2
-43.9,151.6
-22.0,-175.5
-21.9,-174.5
-14.5,129.3
-3.0,135.8
-21.6,-176.8
-1.3,20.9
-12.9,134.9
16.2,-99.1
16.2,-99.0
16.5,-98.9
-20.6,-174.9
-21.4,-175.8
-31.8,150.2
-9.2,-51.3
-7.1,114.8
-31.7,150.1
-13.8,132.7
-8.4,109.8
-26.8,131.6
25.2,45.3
-6.7,23.1
-6.9,141.1
15.9,-98.1
16.0,-98.0
-37.8,153.6
25.5,49.1
23.9,48.5
-12.9,119.4
-21.6,-174.6
-19.9,-175.7
-20.9,-176.8
-20.9,-176.9
-12.7,119.4
-6.3,-51.8
-18.8,144.2
-19.9,-175.3
-8.5,110.0
-20.9,-175.3
-2.5,19.9
-5.1,-70.3
-5.2,-70.4
1.0,-13.8
-2.6,121.8
5.0,-16.1
-16.0,122.9
-11.6,120.1
39.4,-57.3
-1.2,16.4
-21.7,-176.5
-21.7,-176.6
-12.4,119.5
-26.8,131.9
-9.3,-51.0
-20.1,-175.5
1.0,2.7
-13.4,-70.1
-18.8,136.2
-19.1,135.9
-13.0,130.5
-46.2,-39.1
-10.1,-50.5
-20.2,-175.8
-20.9,-177.8
18.8,-102.3
3.9,-15.2
-16.8,145.2
-20.8,-174.7
-1.2,16.5
-1.2,16.6
0.6,-69.6
-1.3,21.0
-8.8,-51.1
-1.1,-72.4
-14.5,129.6
2.1,112.7
-15.8,-51.2
-5.9,107.8
-5.9,107.7
-16.6,122.4
-12.2,133.3
-20.9,-177.1
-46.2,-37.6
-20.9,-177.0
-2.3,20.6
24.0,49.1
0.7,128.0
-21.0,-176.9
-20.6,134.4
-20.6,-175.8
-2.4,20.6
-21.1,-177.6
-21.1,-177.7
-20.5,-175.8
-27.3,120.6
-20.2,-172.5
42.5,159.2
-19.3,143.9
-21.9,-174.3
-1.0,17.2
-8.2,115.1
-1.1,17.1
-8.2,111.9
-12.4,136.0
29.5,51.3
-19.8,-176.1
-19.7,-176.1
-46.2,-38.4
-20.5,-174.7
-20.8,-176.8
-18.1,-152.7
-20.8,-176.6
29.4,51.4
29.6,51.4
-4.8,-40.5
-19.6,-176.3
-45.9,-39.4
-6.8,-77.1
-6.8,-77.0
29.8,51.8
26.1,-157.1
-3.9,-39.7
-20.7,-176.1
30.5,-55.5
-20.7,-176.2
-20.8,-174.5
-20.7,-174.5
24.3,-59.6
24.2,-59.7
24.5,-59.6
-3.4,130.3
25.5,49.8
-4.0,-78.3
-20.9,-175.1
-0.9,32.7
-16.4,122.7
-18.5,144.3
-20.9,-175.5
16.1,-100.9
-12.9,131.3
-7.1,23.5
-20.4,-174.6
-2.2,-52.1
-2.1,-51.7
-2.0,-51.8
-22.1,-175.0
-46.1,-39.0
-1.0,-72.4
39.4,-57.1
-32.6,-104.1
-32.6,-103.9
-4.3,22.6
-45.5,-40.2
29.2,-55.6
4.7,-16.2
10.9,-110.8
10.5,-110.9
25.4,46.5
-1.3,-72.4
29.5,-55.6
-8.1,116.5
-30.8,25.7
-4.0,14.3
-7.4,59.0
-44.0,151.3
-43.9,151.0
-44.0,151.2
-4.2,14.3
-31.8,150.4
-32.9,150.9
-21.5,-174.5
-4.0,14.8
-0.7,-70.2
0.1,-70.3
-1.2,16.3
-4.4,-78.5
-4.5,-78.5
-20.3,-175.7
-18.5,145.4
-1.6,21.9
-20.6,-174.7
-14.1,133.2
38.8,-57.4
-1.6,21.8
0.7,-69.7
-18.2,144.7
15.3,-100.0
0.5,-69.8
-21.0,-176.2
-19.0,144.3
-6.1,141.8
-18.9,144.5
-6.0,142.0
29.6,-55.3
-13.7,133.8
-21.4,-176.2
11.7,-114.7
11.8,-114.7
25.4,48.8
-6.2,140.8
-6.0,151.7
-1.0,16.3
-21.6,-177.4
-5.0,-43.0
-2.3,-71.1
16.1,-98.6
16.0,-98.5
-1.3,16.4
29.1,-55.4
41.0,169.9
-16.8,145.3
-37.8,153.9
-21.7,-177.3
15.8,-98.3
16.2,-99.3
-12.1,136.8
16.4,-97.9
-21.0,-176.8
-21.2,-176.6
40.4,-57.3
-23.8,-178.6
21.6,-63.3
21.7,-63.3
-17.8,-153.1
-36.9,19.3
-17.8,-153.0
-12.9,128.6
-19.8,-175.4
26.8,53.2
-8.6,110.1
-8.4,116.2
-17.7,141.7
-2.5,20.1
1.9,-5.1
-4.8,144.6
-9.3,-69.7
-8.9,-69.6
-12.5,136.1
-9.6,-69.8
-9.8,-69.9
-3.9,-39.8
30.9,-154.1
-20.0,-175.9
30.8,-154.6
-19.7,-176.7
-21.3,-176.0
-21.7,-177.0
-6.9,23.7
-24.8,-170.0
-19.5,-174.8
-20.1,-176.0
-19.5,-174.9
-19.8,-176.0
29.5,51.9
-20.0,-177.3
-20.1,-177.2
29.6,51.9
29.4,51.6
-20.4,134.5
6.2,-14.5
29.5,51.8
29.5,51.6
29.6,51.6
-8.2,111.8
-12.5,119.5
-1.9,21.3
-46.6,-37.6
-20.3,-175.3
-20.2,-175.1
-21.7,-175.2
-20.1,-175.1
-21.7,-175.0
-14.0,129.4
-41.9,147.2
25.3,48.9
25.2,48.8
-20.7,-175.3
-44.4,-41.3
-9.5,-70.0
-3.7,19.6
-21.0,-176.4
-20.4,-177.2
-20.5,-177.2
-20.6,-176.8
39.6,157.8
39.7,157.8
39.6,157.7
36.1,164.6
2.9,-16.1
-22.3,-169.9
-8.2,62.1
-8.3,62.1
-21.4,-174.0
-21.1,-174.7
-21.2,-174.5
-9.1,-69.5
29.7,-55.4
-19.9,-176.9
-19.6,-175.7
-2.5,20.0
-11.9,137.1
-3.7,-78.4
-21.2,-174.6
-21.3,-174.8
40.0,160.7
-19.5,-175.0
-30.2,152.3
-46.3,-37.9
-30.1,152.4
5.2,118.8
-1.1,16.9
-18.7,144.2
-8.4,142.6
-30.2,152.5
-2.7,-71.3
-7.5,57.4
-3.5,-77.9
-3.7,-78.5
-21.0,-174.8
-12.3,119.5
29.1,-55.5
-20.1,-175.7
16.4,-101.0
-19.8,-175.8
-21.0,-174.9
-12.6,135.9
-2.6,-72.9
-6.1,-51.7
-19.9,-174.4
30.3,-55.5
-21.6,-175.9
-21.0,-177.7
-19.2,-176.6
-1.5,16.5
-5.3,-70.7
-5.4,-70.8
-19.6,-176.5
16.4,-98.6
16.2,-98.7
-12.2,133.4
-7.0,115.0
-12.3,133.4
-9.3,112.0
-12.1,133.3
-46.1,-37.7
-5.3,143.9
-5.2,144.0
-5.5,143.7
-5.7,143.4
-21.7,-177.7
-6.4,-52.0
-29.0,24.7
