15.8,-98.3,1
15.7,-98.5,38
30.1,-155.2,7
30.3,-155.1,68
29.8,50.4,8
29.6,50.3,17
-45.7,-40.3,2
30.4,-23.2,1
-1.4,13.7,3
-1.1,21.1,18
-12.2,120.9,51
30.2,-154.7,6
-1.4,13.8,5
-8.7,111.6,4
-1.4,20.7,1
29.3,-57.0,15
29.8,-57.6,1
3.9,-15.0,3
4.1,-14.8,5
-1.0,21.1,7
4.1,-14.9,5
-3.9,21.0,3
-3.0,-71.1,7
-2.7,-71.0,1
29.2,-56.8,8
29.3,-56.8,28
-45.7,-39.9,1
33.9,-63.9,6
34.0,-63.9,1
32.3,-25.5,1
-9.5,-55.1,3
-9.5,-55.2,1
-5.4,-75.5,121
-4.2,-77.9,10
16.9,-96.5,15
16.8,-96.5,59
30.1,-155.4,22
-2.3,16.6,13
-3.0,13.8,8
-2.3,16.7,40
17.1,-99.1,4
-5.1,-79.2,10
16.0,-97.3,29
16.0,-97.4,250
-5.0,-79.2,1
-1.5,-72.0,2
-1.5,-72.1,4
1.4,-13.7,6
-1.3,-72.1,1
-1.4,-72.1,3
-11.6,127.1,8
23.7,48.9,1
30.0,-56.0,10
-8.3,-50.0,21
30.3,-56.0,2
30.1,-56.0,12
-8.5,-49.8,1
0.7,-4.4,1
-3.1,-72.3,3
-5.1,-76.1,6
-3.7,-71.5,4
10.2,-111.0,2
-4.1,-71.6,7
-4.2,-71.5,5
30.3,-154.6,48
-13.7,128.2,6
-9.1,-48.8,53
-6.8,-72.0,7
-6.8,-72.1,1
-9.2,-48.9,18
-6.9,-72.0,1
-3.9,-71.6,1
-13.7,128.1,4
-13.8,128.2,13
29.9,-56.2,7
-3.8,-71.9,2
16.5,-97.2,20
-1.9,16.3,3
-9.2,-48.8,29
1.5,-14.1,6
-30.3,-107.0,10
-3.8,-71.5,5
1.5,-14.0,5
-6.4,-52.5,5
-38.5,152.5,8
-38.4,152.4,5
38.6,-61.8,6
-38.5,152.4,21
-7.7,-77.3,1
-43.6,151.6,9
-38.4,152.5,1
-0.5,34.0,2
-43.4,151.6,19
5.0,-13.9,3
-43.6,151.7,13
26.2,-158.8,1
39.3,-61.3,3
30.4,-154.7,68
26.3,-158.7,3
0.6,-69.9,20
0.9,-69.9,2
-16.4,123.0,45
1.3,5.3,3
-0.2,-72.3,10
-16.5,123.0,18
0.0,-72.3,1
0.7,-69.8,1
0.9,-69.8,1
-16.5,122.9,8
-28.9,-104.2,1
-6.8,-71.8,2
-6.7,-71.8,2
-13.1,119.7,125
-28.8,-104.2,1
-12.4,120.2,6
-4.2,9.6,6
-12.1,120.9,7
-12.2,120.7,11
-12.1,120.8,10
-4.6,56.3,7
15.9,-98.5,2
-40.3,153.3,1
-4.3,-77.9,23
-4.5,-78.0,74
-4.6,-78.0,12
-45.9,-40.5,1
-46.1,-40.4,5
-5.7,49.0,1
-5.0,113.9,2
-3.2,-71.3,14
-43.3,151.7,14
-43.3,151.8,5
-12.9,128.0,2
-5.0,114.0,9
-12.2,120.2,30
-8.1,49.8,1
30.2,-155.7,3
-1.4,13.9,3
-2.2,-71.8,3
-2.0,19.5,1
-5.6,-75.4,23
-5.7,-75.5,9
-5.4,-75.9,3
-5.3,-75.9,3
-4.5,-77.9,11
5.3,-13.7,7
1.8,7.1,1
5.3,-13.8,13
-37.3,152.4,3
30.8,-55.6,4
-16.0,45.6,1
-17.5,121.7,44
-0.7,33.8,2
4.0,62.4,2
30.1,-155.3,10
-5.9,-39.1,2
29.9,-155.8,1
4.0,-14.9,6
-9.8,118.3,1
-9.8,118.5,11
-1.0,21.2,1
-2.2,16.6,8
30.2,-155.2,78
-6.7,-52.5,1
-7.2,-79.8,1
-1.3,-70.1,22
23.8,49.0,1
-5.4,-38.5,4
0.3,34.4,3
-4.7,21.6,3
36.3,-151.3,2
-38.8,152.4,7
-6.2,-78.7,5
-6.2,-78.8,11
-6.1,-78.8,2
17.0,-99.1,31
29.2,-56.9,21
29.4,-56.9,10
-22.4,-170.1,99
-22.4,-170.3,24
-22.4,-170.2,176
-3.2,-71.2,8
-3.3,-71.2,29
-4.6,21.4,9
0.8,-4.4,6
-2.6,-72.0,15
-2.6,-71.9,8
-37.9,154.5,1
-38.1,154.6,1
-5.0,56.0,1
30.4,-55.7,6
-8.7,-76.0,1
-8.8,-76.0,2
30.4,-155.0,17
34.6,-63.8,3
34.5,167.4,2
34.6,-63.7,5
-13.4,127.1,4
-5.3,109.7,8
-9.7,117.9,2
-1.2,22.1,1
-9.5,117.1,12
-9.5,117.0,8
-46.2,-42.1,2
1.0,-24.2,1
30.4,-154.5,51
15.7,-98.6,7
-43.6,151.8,53
-17.5,121.6,13
-7.3,151.9,1
-8.2,150.1,1
-43.9,152.2,11
-9.2,-48.7,13
-6.9,-71.7,3
-1.3,13.9,1
-2.9,13.3,12
-2.3,17.0,26
-37.6,154.5,2
-9.7,117.7,3
38.6,-150.1,3
-38.9,152.4,22
30.4,-154.6,53
-5.7,-71.4,7
-14.9,128.4,1
-11.4,122.4,1
38.7,-150.1,9
38.3,-151.0,1
38.6,-150.2,1
-12.3,120.0,4
-11.4,122.5,2
-8.8,-75.9,2
4.8,160.5,1
15.9,-97.4,51
-32.5,148.9,12
3.6,-15.4,1
-2.4,16.7,14
-5.4,-75.6,83
-9.1,-49.0,44
-27.9,-109.4,1
-28.0,-109.5,1
-27.9,-109.2,8
-27.9,-109.3,11
-28.0,-109.4,2
-2.1,22.7,11
5.8,-13.2,3
17.0,-97.7,3
4.3,-14.7,2
-8.0,-75.6,4
-11.6,127.2,4
3.8,-15.0,1
-11.7,127.1,3
-43.4,151.8,5
0.8,-4.3,2
30.4,-55.8,15
30.5,-55.8,4
-9.2,124.7,4
-9.2,124.8,3
29.5,-57.1,3
40.1,-62.5,1
40.0,-62.0,2
10.4,-111.1,15
10.3,-111.2,6
-27.7,-68.0,2
-13.0,127.9,5
-46.2,-42.3,5
-13.0,128.0,19
-2.3,16.4,4
-44.9,-43.8,1
-44.9,-43.6,1
-30.6,26.7,1
-45.5,-40.7,1
9.9,-122.7,2
-4.0,22.2,5
10.0,-122.8,4
10.0,-122.7,7
-4.8,-69.3,44
15.1,-91.1,3
-4.9,-76.4,5
-14.2,127.6,1
-14.2,127.7,1
-4.5,-71.3,1
-24.5,-170.6,2
-24.4,-170.6,1
-4.5,-71.2,8
-4.7,-71.2,2
-4.4,-71.2,3
-24.4,-170.5,1
-37.2,152.6,1
-3.2,-71.6,8
-5.1,-78.6,4
-14.1,34.8,1
-1.1,21.2,7
-14.9,128.8,6
-0.3,-72.2,6
-17.5,-152.3,1
-17.6,-152.3,1
-5.1,-71.2,2
-5.1,-71.1,1
5.8,162.1,1
31.8,50.4,2
16.6,-97.2,60
18.3,-96.7,1
16.9,-96.3,1
-16.6,121.8,10
30.0,-155.8,2
29.6,-55.8,1
-2.7,21.8,4
-5.8,-39.1,13
-32.6,148.7,18
-1.4,14.0,2
-37.8,152.3,4
29.5,-57.0,3
-13.2,127.9,15
-4.0,-52.1,4
29.7,-56.8,13
27.4,-60.5,1
29.7,-56.7,4
29.8,-56.7,5
29.8,-56.8,10
29.9,-56.8,3
-4.1,-52.2,5
4.4,-15.1,2
-43.5,151.9,30
-45.8,-40.0,1
3.7,-15.0,1
30.4,-154.9,19
30.2,-155.0,130
-9.2,-49.0,27
29.7,-56.9,10
15.5,-98.5,2
-27.2,19.0,1
-8.1,-48.0,3
-10.0,67.6,4
-4.5,-78.1,40
-3.0,14.1,2
5.6,-13.5,10
16.7,-97.1,22
10.8,-109.3,3
10.7,-109.4,2
5.4,-13.4,2
-3.1,13.6,15
26.2,-158.7,12
-13.1,119.8,158
1.8,110.4,1
1.9,110.4,1
-9.0,111.1,3
-8.4,-76.8,1
16.3,-97.5,28
16.1,-97.2,5
16.2,-97.5,12
29.3,-56.9,21
-2.3,16.9,12
-1.8,21.5,13
29.2,-57.0,14
16.3,-97.3,15
-1.4,16.0,1
-2.3,21.1,1
2.5,-58.1,2
2.1,-58.1,1
5.4,-13.9,9
32.8,-68.0,1
32.9,-67.9,1
32.6,-68.0,1
32.9,-68.0,3
-4.3,-69.2,2
-4.9,-69.0,5
-4.8,-69.1,60
23.7,49.1,6
-4.8,-69.0,8
17.0,-97.9,39
-3.1,-71.3,13
-1.3,-69.9,1
29.0,-57.9,5
-35.0,16.7,2
-4.0,10.2,1
-3.9,10.3,1
-45.4,-40.4,7
-2.2,-71.5,5
-45.5,-40.5,4
16.8,-97.9,3
-3.3,-71.3,8
-5.3,-75.3,3
-29.0,24.8,1
-36.0,20.0,1
-4.4,-76.8,7
1.2,-13.5,1
16.4,-97.1,7
1.2,-13.7,2
1.3,-13.6,5
-9.4,115.1,2
-12.2,120.6,23
-9.5,115.1,2
-14.7,44.4,1
-7.9,-75.0,9
-7.9,-75.1,9
6.1,-13.2,24
36.5,168.2,1
36.1,167.8,1
36.2,167.9,1
36.2,168.2,1
2.9,108.4,2
15.8,-98.6,10
-8.6,-76.1,7
29.8,-56.1,21
-10.3,-162.8,1
30.2,-155.5,20
29.5,-56.0,10
-45.1,-42.0,1
-16.6,121.7,27
-1.8,93.3,2
5.7,-13.5,5
-1.9,93.3,4
-2.9,21.2,2
5.0,-13.7,2
-2.5,-71.9,4
-45.8,-40.1,1
15.3,-90.9,1
-37.4,152.5,5
15.3,-91.0,1
15.7,-98.4,2
5.1,-13.7,1
-3.0,21.1,2
-45.5,-40.1,13
-45.5,-40.2,6
38.7,-150.2,2
-5.2,-76.1,1
-5.0,-75.8,1
-5.2,-76.0,1
3.8,64.5,1
40.1,-61.5,2
3.7,64.4,4
32.9,-65.4,6
-16.1,45.9,1
-0.9,-71.0,5
-1.2,-71.0,4
-11.9,127.3,5
-12.6,120.1,1
-45.5,-40.6,4
-45.4,-40.7,8
-45.4,-40.6,4
-46.3,-41.7,1
-22.3,-170.2,53
-22.4,-170.4,6
3.9,62.3,3
29.1,-57.8,9
30.7,-55.7,2
15.8,-98.7,7
15.8,-98.8,1
16.0,-98.6,1
2.0,7.1,1
-36.0,18.4,2
-4.5,-78.2,3
-8.2,109.5,1
-2.0,-71.9,27
-17.4,121.6,4
-1.2,-70.1,6
-5.6,107.5,1
-43.6,151.9,77
-8.3,116.2,10
-8.4,-48.4,3
1.7,-47.6,1
0.5,-4.0,3
0.1,-71.7,2
-0.1,-71.8,17
0.6,-4.0,2
0.0,-69.9,2
-9.3,-48.7,2
-9.3,-48.6,1
-8.7,-69.2,5
-8.6,-69.3,1
-11.6,121.2,1
0.0,-69.9,1
-8.6,-69.1,13
2.2,3.1,12
2.0,2.9,4
-45.4,-40.8,1
0.1,-7.3,1
-0.1,-7.5,2
-45.5,-40.8,1
-24.3,-170.6,1
-24.5,-170.5,8
-5.6,-38.9,1
-45.7,-41.0,1
4.0,-14.8,1
3.6,-15.1,1
23.1,46.6,3
23.0,46.6,3
5.2,-13.9,8
-5.4,111.1,1
30.5,50.4,2
-3.8,-43.5,1
-4.5,-77.2,8
-4.6,-77.2,11
-4.8,-77.3,2
-4.6,-77.3,4
-23.0,48.1,1
-1.4,-72.2,19
33.1,-65.2,1
33.0,-65.2,1
16.6,-97.1,68
37.2,161.6,2
-7.2,-74.3,1
-11.8,127.4,2
39.2,-62.1,2
33.8,-64.7,4
4.2,-14.7,5
4.2,-14.8,7
37.2,161.5,1
-7.9,-74.6,2
30.3,-154.9,123
30.3,-155.0,61
30.3,-155.5,7
30.1,-155.1,3
-3.2,-72.4,3
28.6,-54.5,1
-3.4,-72.3,1
27.7,-59.6,1
-6.7,-77.3,4
-13.4,125.7,2
-6.4,-79.0,2
28.9,-57.8,4
-16.3,123.0,16
15.2,-91.1,1
15.1,-91.2,1
-9.5,-55.4,6
-36.7,149.1,2
-7.1,-71.8,2
5.2,-13.7,3
-3.3,14.8,1
5.2,-13.8,3
-1.7,21.5,6
14.2,-90.7,3
14.3,-90.8,1
-0.2,18.9,1
27.1,-156.8,1
1.0,-4.2,2
-0.3,-72.1,1
-2.6,22.0,4
3.6,62.7,1
-44.7,-130.6,1
1.6,5.4,1
1.7,5.5,1
-7.3,-52.2,7
23.1,-62.9,3
4.6,-56.0,2
-28.6,24.1,1
-2.4,16.1,1
-4.9,-69.4,42
-4.9,-69.3,25
4.5,-56.0,4
4.4,-56.0,4
34.8,-63.4,3
34.6,-63.5,1
4.2,65.5,5
34.5,-63.7,1
34.6,-63.6,2
-3.8,20.9,1
25.4,-60.3,10
9.9,-122.8,1
-8.0,49.8,3
-9.8,118.6,23
-4.7,-76.5,10
-35.9,18.2,1
-0.7,-54.4,1
16.4,-97.8,9
-27.1,19.1,3
35.9,-59.7,2
-2.2,16.9,2
-8.0,51.8,2
-0.3,17.5,6
-8.3,-49.7,10
-5.5,-75.3,5
-2.0,22.6,3
-1.9,22.6,1
-5.8,-69.7,3
0.3,34.5,1
-4.5,-69.4,4
30.2,-154.9,74
-4.5,-76.9,6
-4.5,-77.0,5
32.6,49.9,1
-9.4,116.9,17
39.7,-62.6,2
-11.7,174.4,1
33.3,-54.4,1
-4.9,55.9,1
6.2,-12.9,21
4.4,65.9,4
16.2,-97.1,3
16.2,-97.0,2
-4.7,-69.4,4
-5.8,-70.0,12
-4.8,-69.4,53
15.9,-97.6,28
-8.8,112.4,1
-8.7,112.3,2
-45.9,-41.4,1
16.2,-97.4,20
-9.3,124.7,2
-9.3,124.8,2
5.1,160.4,1
5.0,160.4,1
23.8,49.2,3
-1.0,33.8,1
16.9,-97.8,2
-6.4,117.4,2
-1.9,21.8,12
-35.0,16.8,2
-6.2,49.0,1
-6.7,-49.8,1
-46.1,-42.0,4
31.1,-65.5,1
31.2,-65.5,1
-8.5,-48.5,2
-8.5,-48.4,4
-9.1,-48.9,66
29.7,-57.0,15
29.8,-57.0,2
-45.1,-41.6,1
-7.1,-68.6,1
-1.5,21.0,2
29.6,-56.0,19
39.4,-61.3,1
39.4,-61.2,5
-29.7,24.1,2
16.1,-97.6,6
16.6,-97.3,7
30.1,-155.7,2
15.3,-98.6,6
16.1,-98.4,1
-1.4,-72.3,18
-8.1,-49.9,2
-8.5,-49.9,17
36.2,168.0,1
-8.2,-49.9,20
-8.5,110.7,7
-1.6,20.0,8
-13.1,119.9,27
-2.2,-72.0,131
-1.8,16.5,9
-5.8,-39.2,2
29.0,-57.8,11
-3.9,22.5,4
5.6,-13.1,2
5.6,-13.2,3
5.3,-13.4,1
-15.5,129.1,2
29.6,50.2,12
29.7,50.2,5
-14.9,44.3,2
6.2,-12.8,15
30.3,-23.1,2
-6.0,-75.2,1
-0.4,19.0,2
-8.2,-49.8,4
-12.2,121.0,4
-12.3,120.2,24
-9.5,116.9,3
10.5,-111.3,3
27.6,-60.2,2
27.8,-60.3,1
29.6,-56.9,5
-12.4,127.5,1
-12.5,127.5,1
4.4,65.8,5
29.9,-56.7,2
30.0,-56.8,2
-2.5,21.8,1
30.2,-155.3,54
-8.9,112.5,2
-4.9,-69.1,41
-5.3,-78.6,1
22.8,46.6,1
37.0,172.4,1
37.1,172.4,2
-2.9,-69.4,1
-6.9,-68.2,1
-4.0,-49.8,1
-3.8,-49.9,1
-15.3,-69.6,1
-15.4,-69.7,16
-4.6,-77.8,1
-9.6,-49.6,1
-4.9,-78.0,1
36.6,-149.8,1
29.4,-56.8,33
-38.5,152.3,8
34.0,-147.4,2
44.8,-63.9,1
34.1,-147.4,2
34.0,-147.3,1
44.7,-63.8,2
3.9,62.5,6
44.9,-63.8,1
44.8,-63.8,1
44.7,-64.0,1
-1.9,16.4,3
-16.5,121.7,3
-2.2,-71.9,37
-16.5,121.8,1
-43.1,151.4,1
5.6,-13.6,5
1.1,5.1,1
-2.4,16.0,3
-2.1,-71.9,21
-2.1,-72.0,35
-2.3,-47.6,1
-2.4,-47.6,4
-6.4,-52.6,14
-6.1,-52.5,2
-14.3,127.8,6
16.1,-97.5,40
44.0,36.6,1
16.0,-97.5,94
-45.9,-40.3,1
-27.8,-109.5,1
-27.6,-108.7,1
-30.7,-111.8,1
-4.5,-77.3,6
-4.3,-77.1,4
-2.3,16.8,23
-13.5,128.0,4
-0.9,-70.8,1
32.7,-65.5,1
-46.1,-41.9,1
16.4,-97.2,8
-6.2,-78.6,7
26.2,-158.6,24
-30.7,23.7,2
-2.9,22.0,13
-1.4,-70.0,17
-7.0,-77.4,2
-7.0,-72.0,2
-37.4,152.6,32
-37.3,152.6,3
-0.3,17.4,3
10.1,-122.9,1
37.5,172.8,2
37.2,172.7,2
-37.7,153.0,1
0.8,-74.5,11
-11.3,51.0,1
14.4,-90.8,1
-5.1,-75.9,6
14.4,-90.7,3
2.8,108.5,6
-8.0,-75.5,2
-4.1,22.2,1
-46.2,-42.4,2
-4.0,-71.7,1
31.6,50.1,2
4.2,64.8,1
-12.5,120.4,3
3.9,64.7,4
2.6,-58.1,1
-24.6,-51.4,3
17.1,-99.0,3
-2.1,16.5,5
-2.1,16.4,4
-2.9,21.9,5
-4.3,-50.0,1
-1.0,-70.9,2
29.0,-57.6,6
-2.3,17.5,4
-29.6,24.2,1
15.9,-98.4,5
-43.2,152.4,1
-5.5,-76.5,1
16.5,-97.7,6
17.2,-97.6,1
-45.7,-40.0,4
-5.6,-71.4,1
-5.7,-71.5,4
-4.8,21.6,3
-4.8,-70.9,2
-4.7,21.7,1
29.0,-57.7,14
30.2,-56.0,5
30.1,-55.9,19
30.3,-55.9,13
-8.5,-69.1,2
-8.6,-69.2,3
-9.0,-69.2,1
-7.8,-74.5,5
15.9,-97.3,7
1.3,-13.5,2
0.5,-70.0,41
1.0,-70.1,1
0.6,-70.0,33
0.3,-70.0,10
0.9,-70.0,2
-2.5,-71.7,1
-0.5,17.5,2
0.8,-71.7,1
0.0,-71.8,3
-38.2,154.6,4
-12.6,124.6,1
-4.7,-69.1,15
-32.6,148.6,2
-5.1,113.5,1
-11.8,123.4,3
28.9,-57.9,7
-5.1,114.0,3
30.3,-154.3,19
-4.1,10.2,6
30.6,-154.1,1
-6.1,-78.7,1
-6.0,-78.8,1
-32.5,148.6,1
-3.6,-49.4,1
-4.9,-78.5,26
24.2,-62.1,1
23.3,-62.7,1
-2.0,-72.4,1
37.5,172.9,7
-11.5,51.2,1
37.6,172.9,4
0.2,-7.7,2
-3.0,-71.6,5
4.0,-15.0,1
4.3,-14.5,1
-3.5,21.0,2
-3.1,93.6,3
-3.0,93.7,13
10.4,-111.2,12
-2.4,16.8,35
-1.3,-70.0,9
-1.5,-70.0,47
-46.2,-42.5,1
0.1,-71.8,3
-45.2,-41.4,2
0.1,-71.9,1
-44.6,152.9,2
-44.6,153.0,2
-2.2,-72.1,13
-5.0,55.9,1
-45.5,-40.0,8
-50.0,-67.7,1
30.5,-56.2,1
34.4,-64.2,1
34.7,-63.6,3
5.7,-13.4,3
23.7,48.0,1
6.6,-111.3,2
6.6,-111.4,3
-26.2,75.3,14
-3.0,14.0,1
-10.1,-55.5,3
29.7,50.3,22
-6.3,-39.3,4
-6.4,-39.6,1
-16.3,123.3,3
16.5,-97.1,21
-8.4,-49.9,8
-45.5,-40.4,8
-4.8,-78.1,2
29.7,-56.4,9
17.0,-98.1,1
0.0,-71.8,3
16.9,-96.4,12
-32.5,148.8,16
1.6,-14.1,1
-37.5,152.6,46
-2.9,13.5,4
-2.9,13.6,2
29.6,-56.7,10
-45.6,-40.0,7
-45.6,-40.1,3
3.2,108.7,1
-8.4,-49.7,4
-1.0,21.0,3
-25.7,75.1,2
-8.3,-49.6,2
-8.4,-49.8,7
24.0,49.2,1
-8.1,-47.8,1
23.8,49.1,4
0.6,-70.6,1
-7.9,117.1,4
-2.9,-49.8,1
-9.8,117.9,8
32.3,-25.6,1
0.6,-69.8,3
0.0,34.0,2
-2.9,13.2,5
-7.9,51.6,3
-7.2,151.9,2
-7.3,151.7,2
20.1,-16.1,1
4.5,-15.3,2
30.7,-152.4,1
-10.1,119.3,4
4.3,65.6,3
30.1,-155.0,5
-2.7,-71.9,5
-9.4,116.8,17
-11.5,122.5,7
40.9,-62.2,2
41.0,-62.2,1
-28.7,24.3,1
29.8,-56.6,6
-36.6,149.2,2
16.2,-97.2,6
-36.5,149.0,4
15.7,-97.4,10
-17.6,-152.2,1
-37.4,152.7,54
-8.2,109.9,5
-7.8,-74.4,1
23.4,49.0,1
-36.6,149.4,10
-24.5,-51.7,1
-4.3,-71.0,9
31.0,-152.4,4
-1.6,19.7,3
-14.3,127.7,3
-43.7,152.0,36
-12.3,121.1,2
-3.9,-52.2,4
-9.4,-55.3,3
24.8,47.5,1
25.0,47.5,1
-4.9,-75.7,1
0.1,33.9,2
0.1,34.1,2
-5.5,-75.7,8
24.9,47.6,1
-5.5,-75.6,13
30.0,-56.2,3
-15.3,128.8,2
16.7,-96.5,21
16.8,-96.4,65
-6.9,-71.9,5
37.3,161.6,1
23.1,46.7,2
-12.5,120.3,5
39.2,-62.2,1
-12.6,120.3,1
-43.7,151.4,2
-4.8,-78.5,25
31.5,50.2,1
29.2,-57.8,11
29.3,-57.8,3
-9.5,115.2,1
-4.9,-78.6,32
-16.4,122.5,2
29.6,50.0,2
-16.5,122.4,1
4.1,65.2,1
-3.0,13.4,11
29.4,-57.0,1
16.3,-97.0,4
-2.1,22.6,8
-38.6,152.3,1
-1.7,19.8,8
-1.6,19.8,12
-6.3,-48.4,1
-31.0,25.9,3
-1.8,16.3,2
-5.7,-69.9,1
-5.6,-69.9,1
-5.8,-69.9,6
-5.9,-69.9,1
-5.9,-70.0,5
-1.5,19.8,16
-12.0,127.3,6
1.2,-70.3,1
1.0,-70.3,1
-4.6,-78.2,2
-7.5,-80.7,1
-4.0,-78.0,2
15.8,-97.4,12
-1.1,-71.1,11
-0.5,-71.0,1
-0.8,-71.1,2
-5.5,-38.6,3
-0.5,-71.2,2
15.8,-97.3,3
-4.3,-71.1,6
17.0,-99.0,5
30.1,-56.1,5
-13.1,128.0,23
30.6,-154.4,1
-8.9,-77.0,1
-5.1,-71.0,2
-8.4,-76.9,1
0.9,34.2,2
0.1,18.8,1
-2.2,16.4,8
-8.0,-48.1,1
36.7,-151.3,9
-24.6,-51.7,1
-4.0,-52.2,13
-3.9,-52.1,2
-7.8,117.1,4
-3.8,-52.2,1
-2.9,-71.3,1
-9.7,-55.2,2
-4.7,-76.8,3
-2.3,-71.5,3
-4.8,-76.8,1
-20.7,-169.6,4
-20.7,-169.7,4
-45.2,-42.1,2
-45.2,-42.2,1
-13.4,125.8,3
0.5,34.2,6
-34.8,16.4,1
-4.9,-76.5,6
-4.8,-69.2,191
-7.2,62.7,2
-15.8,45.6,1
-5.0,-69.8,4
16.7,-97.2,16
-3.4,-71.5,7
-3.4,-71.4,6
-12.7,127.4,1
16.3,-97.1,3
-14.6,128.1,1
-5.1,-69.0,2
-5.0,-69.0,8
-5.0,-69.1,13
-16.5,121.9,2
-25.7,77.8,1
-13.3,127.2,1
-4.7,-69.2,22
-1.6,21.5,1
17.1,-97.8,2
-4.0,22.1,3
2.0,108.8,1
-37.7,154.5,1
0.0,-70.0,1
-37.7,154.4,1
-30.3,-106.9,7
1.6,5.5,2
-0.2,-72.4,5
-2.4,16.9,18
25.4,47.5,1
25.2,47.5,1
25.2,47.6,1
-5.0,-75.7,3
29.6,-56.6,12
-5.0,-76.3,43
23.1,-62.8,23
23.0,-62.8,6
-5.6,-75.3,10
20.8,-124.4,1
-7.8,-74.2,1
-11.5,122.4,3
-0.7,33.9,2
30.1,-56.3,2
